code,high,low,open,close,avg,vol,amount,time
905,4162.8033,4128.8868,4128.9382,4154.4679,4150.918573333333,6813369.0,4956258896.5,2019-01-03 10:00:00
905,4182.1983,4154.4679,4154.4679,4159.4471,4165.637746666666,7297475.0,5302411635.000001,2019-01-03 10:15:00
905,4159.4471,4143.8495,4159.4471,4146.0238,4149.509633333332,3679614.0,2811355524.9999995,2019-01-03 10:30:00
905,4148.7651,4140.3544,4146.0238,4146.051,4145.137659999999,2794259.0,2159725787.1,2019-01-03 10:45:00
905,4146.8969,4131.7461,4146.051,4131.3187,4138.49936,2576482.0,1951244286.9999998,2019-01-03 11:00:00
905,4132.6936,4118.3688,4131.3187,4125.6204,4125.54762,2504193.0,1990676262.9,2019-01-03 11:15:00
905,4135.2786,4117.8806,4125.6204,4134.1679,4127.522586666667,2027021.0,1596663076.9000003,2019-01-03 11:30:00
905,4135.1516,4124.1123,4134.1679,4127.6586,4129.575453333334,1666106.0,1208719252.7,2019-01-03 13:15:00
905,4131.8452,4120.3105,4127.6586,4133.6986,4126.106986666667,2043963.0,1516256881.9999998,2019-01-03 13:30:00
905,4136.6865,4125.7271,4133.6986,4132.333,4131.758126666667,2551932.0,1711325553.8999999,2019-01-03 13:45:00
905,4143.0104,4130.9876,4132.333,4141.3891,4137.473459999999,2559922.0,1856002594.2000003,2019-01-03 14:00:00
905,4142.3421,4126.5131,4141.3891,4126.8534,4133.530126666666,2352434.0,1717993968.6999998,2019-01-03 14:15:00
905,4127.1548,4118.2989,4126.8534,4120.7368,4122.4753200000005,2495896.0,1898618687.0,2019-01-03 14:30:00
905,4122.961,4110.527,4120.7368,4115.3724,4116.61496,3421252.0,2541170336.2000003,2019-01-03 14:45:00
905,4116.4455,4111.1639,4115.3724,4112.807,4113.673813333333,4472860.0,3206820800.6,2019-01-03 15:00:00
905,4108.6258,4071.7382,4075.6217,4098.919,4095.46718,10254474.0,6995462961.0,2019-01-04 09:45:00
905,4121.7255,4098.919,4098.919,4109.5965,4111.226106666666,4622421.0,3325634297.3,2019-01-04 10:00:00
905,4109.7668,4098.3361,4109.5965,4102.9111,4104.154093333334,3451340.0,2572765820.5,2019-01-04 10:15:00
905,4125.9922,4101.0675,4102.9111,4124.944,4113.551706666667,4167627.0,2746228343.1,2019-01-04 10:30:00
905,4142.084,4124.6757,4124.944,4141.408,4134.680426666667,4640431.0,3197366434.1,2019-01-04 10:45:00
905,4152.4725,4133.573,4141.408,4151.8327,4140.100546666667,3871976.0,2751121731.2,2019-01-04 11:00:00
905,4170.2951,4151.8327,4151.8327,4170.7212,4161.53972,5072058.0,3549673302.3999996,2019-01-04 11:15:00
905,4197.1972,4170.6385,4170.7212,4197.4572,4182.246753333334,6235089.0,4208868668.7,2019-01-04 11:30:00
905,4209.0185,4197.4331,4197.4572,4197.6063,4203.72776,5309792.0,3852236564.9000006,2019-01-04 13:15:00
905,4208.7515,4196.1946,4197.6063,4196.0443,4200.93052,3855309.0,3004127718.9,2019-01-04 13:30:00
905,4201.1539,4193.799,4196.0443,4193.4816,4197.119326666666,3114948.0,2335333588.1000004,2019-01-04 13:45:00
905,4193.4816,4183.7149,4193.4816,4190.3262,4187.609166666666,3446342.0,2368967933.3,2019-01-04 14:00:00
905,4190.3262,4181.0672,4190.3262,4182.8339,4185.606386666667,2355976.0,1751129529.3,2019-01-04 14:15:00
905,4196.1414,4182.0585,4182.8339,4194.3531,4191.081286666666,2994574.0,2225835908.5,2019-01-04 14:30:00
905,4206.0919,4194.3114,4194.3531,4202.4494,4202.413006666667,4350826.0,3222446596.0,2019-01-04 14:45:00
905,4210.2831,4200.8369,4202.4494,4210.8786,4205.791253333334,5659813.0,4087486336.3,2019-01-04 15:00:00
905,4245.6128,4223.4585,4235.0346,4224.4083,4230.594260000001,14480566.0,10033173102.400002,2019-01-07 09:45:00
905,4248.6976,4223.7012,4224.4083,4248.413,4233.710506666666,7241158.0,5362022275.499999,2019-01-07 10:00:00
905,4253.5675,4243.0876,4248.413,4244.489,4248.746926666667,6468856.0,4727378069.799999,2019-01-07 10:15:00
905,4254.9657,4243.4521,4244.489,4253.2706,4250.16708,5083468.0,3613726201.6,2019-01-07 10:30:00
905,4277.0707,4253.1153,4253.2706,4273.5237,4266.914540000001,5561508.0,4082240467.7000003,2019-01-07 10:45:00
905,4286.6296,4273.2314,4273.5237,4281.5665,4278.333153333334,4933150.0,3600074967.5,2019-01-07 11:00:00
905,4281.7595,4265.8762,4281.5665,4269.63,4271.183466666666,3484987.0,2506680666.8,2019-01-07 11:15:00
905,4270.5088,4265.052,4269.63,4269.373,4268.335566666667,2909503.0,2304986506.8999996,2019-01-07 11:30:00
905,4276.3255,4269.373,4269.373,4275.1803,4271.864586666667,2798479.0,2170960603.6,2019-01-07 13:15:00
905,4281.2146,4271.7609,4275.1803,4272.0772,4276.539793333333,3379830.0,2563138699.5,2019-01-07 13:30:00
905,4272.0772,4269.118,4272.0772,4271.0587,4270.2922,3227060.0,2423664789.8,2019-01-07 13:45:00
905,4283.6702,4270.5679,4271.0587,4282.3776,4277.490680000001,3553085.0,2662627524.8999996,2019-01-07 14:00:00
905,4282.3776,4276.2745,4282.3776,4276.9409,4279.017586666666,3153352.0,2417487480.1000004,2019-01-07 14:15:00
905,4294.0897,4276.7957,4276.9409,4294.8532,4287.786833333333,4913995.0,3456052865.6,2019-01-07 14:30:00
905,4297.0238,4286.0306,4294.8532,4287.4485,4290.193226666666,4393047.0,3200707062.5999994,2019-01-07 14:45:00
905,4288.4806,4283.3157,4287.4485,4288.3234,4286.457046666666,5556557.0,4094437085.0,2019-01-07 15:00:00
905,4279.293,4267.8105,4278.2802,4279.5124,4272.974160000001,10359563.0,7723997366.0,2019-01-08 09:45:00
905,4288.0188,4270.5026,4279.5124,4287.5278,4278.86212,7367478.0,5445352354.400001,2019-01-08 10:00:00
905,4287.907,4280.2374,4287.5278,4281.3288,4284.097220000001,7421562.0,4971650979.8,2019-01-08 10:15:00
905,4281.5156,4273.9316,4281.3288,4280.1764,4278.027126666667,5942738.0,4044438347.399999,2019-01-08 10:30:00
905,4280.617,4264.6398,4280.1764,4276.4035,4273.293420000001,5539189.0,4054584502.2,2019-01-08 10:45:00
905,4279.8536,4269.9576,4276.4035,4271.4879,4274.37778,3723093.0,2644055279.1000004,2019-01-08 11:00:00
905,4274.8274,4268.5882,4271.4879,4271.4122,4271.154246666667,2557999.0,1895524513.1999998,2019-01-08 11:15:00
905,4280.7584,4271.1934,4271.4122,4280.0525,4275.584593333333,2413072.0,1717869958.1,2019-01-08 11:30:00
905,4283.2141,4278.384,4280.0525,4283.1519,4280.32736,2631037.0,1775688973.6000001,2019-01-08 13:15:00
905,4284.5164,4280.0643,4283.1519,4281.5237,4282.941093333333,2572760.0,1760426624.4,2019-01-08 13:30:00
905,4281.8365,4272.4236,4281.5237,4272.3879,4276.650233333333,2888304.0,2029834431.3999996,2019-01-08 13:45:00
905,4278.6,4270.0227,4272.3879,4277.7938,4274.04878,2681334.0,1875904589.3000002,2019-01-08 14:00:00
905,4283.7476,4274.421,4277.7938,4283.243,4278.541706666666,2906350.0,2043652867.3000002,2019-01-08 14:15:00
905,4289.5458,4281.332,4283.243,4281.6505,4285.515506666667,2768492.0,2046475238.8000002,2019-01-08 14:30:00
905,4282.7234,4275.4598,4281.6505,4276.6618,4279.267593333334,3268875.0,2395732047.0,2019-01-08 14:45:00
905,4278.672,4275.3221,4276.6618,4277.2967,4276.956253333335,4500553.0,3265346237.0,2019-01-08 15:00:00
905,4297.1126,4280.6556,4286.231,4289.0152,4287.6963,11293061.0,7333620817.0,2019-01-09 09:45:00
905,4323.5362,4289.0152,4289.0152,4324.2396,4313.09928,8544542.0,5851697240.500001,2019-01-09 10:00:00
905,4329.4213,4316.6437,4324.2396,4324.8214,4322.530906666667,6455357.0,4692829363.0,2019-01-09 10:15:00
905,4340.0668,4321.9752,4324.8214,4339.6587,4331.790506666666,6085388.0,4562518748.9,2019-01-09 10:30:00
905,4349.8346,4332.9431,4339.6587,4345.8042,4341.079119999999,5816909.0,4203375252.8999996,2019-01-09 10:45:00
905,4354.1986,4342.8672,4345.8042,4342.3998,4347.902873333334,4955634.0,3751580856.9,2019-01-09 11:00:00
905,4342.3998,4333.8522,4342.3998,4334.7373,4337.532533333334,3423906.0,2575325336.2000003,2019-01-09 11:15:00
905,4340.0606,4333.0419,4334.7373,4339.7949,4337.665213333333,3277206.0,2416443058.8999996,2019-01-09 11:30:00
905,4343.5583,4339.2955,4339.7949,4339.9345,4340.958126666666,3563380.0,2654377004.5999994,2019-01-09 13:15:00
905,4342.0982,4335.9731,4339.9345,4341.6981,4338.7383,3403064.0,2591393064.2,2019-01-09 13:30:00
905,4345.4784,4340.5601,4341.6981,4340.6584,4342.719400000001,4225074.0,3572350518.9,2019-01-09 13:45:00
905,4340.7686,4330.7949,4340.6584,4331.4073,4334.150173333333,3907934.0,2885724635.8999996,2019-01-09 14:00:00
905,4331.847,4322.3742,4331.4073,4326.0355,4325.698386666667,3258439.0,2475013559.6000004,2019-01-09 14:15:00
905,4326.6417,4312.5702,4326.0355,4313.538,4320.421093333333,4017519.0,2971153364.8,2019-01-09 14:30:00
905,4315.2147,4292.138861904762,4313.538,4291.928414285714,4300.996972380953,6227078.0,4339584712.472728,2019-01-09 14:45:00
905,4291.928414285714,4288.982147619048,4291.928414285714,4288.7717,4290.455280952381,6679360.0,4620028127.127273,2019-01-09 15:00:00
905,4301.2509,4283.018,4289.5591,4293.2854,4293.656226666666,11417793.0,7707197906.400001,2019-01-10 09:45:00
905,4300.2664,4281.1254,4293.2854,4300.3215,4290.569780000001,6606381.0,4625516440.900001,2019-01-10 10:00:00
905,4307.7579,4298.1013,4300.3215,4298.3885,4302.081653333334,5104134.0,3677097603.0,2019-01-10 10:15:00
905,4304.7906,4296.3908,4298.3885,4297.3403,4299.704593333333,3950831.0,2993534546.4,2019-01-10 10:30:00
905,4297.3403,4285.2996,4297.3403,4291.3941,4289.686939999999,4227523.0,3003527444.2999997,2019-01-10 10:45:00
905,4295.5247,4287.7068,4291.3941,4289.3322,4290.422473333334,2610966.0,1907210011.8999996,2019-01-10 11:00:00
905,4306.4776,4288.0336,4289.3322,4299.3129,4298.286166666667,3042534.0,2153710269.7,2019-01-10 11:15:00
905,4319.4537,4298.62,4299.3129,4317.1747,4311.175146666666,3423787.0,2540949505.0999994,2019-01-10 11:30:00
905,4319.3465,4310.007,4317.1747,4310.3106,4312.8256133333325,2802614.0,2100674408.5000002,2019-01-10 13:15:00
905,4310.3106,4306.6438,4310.3106,4307.1575,4307.780119999999,2435245.0,1824175585.3999996,2019-01-10 13:30:00
905,4308.9838,4299.7564,4307.1575,4307.0402,4304.634906666667,2916630.0,2100584801.5999994,2019-01-10 13:45:00
905,4318.1889,4302.9679,4307.0402,4317.9265,4308.30988,3116497.0,2326025411.3999996,2019-01-10 14:00:00
905,4318.5457,4300.0981,4317.9265,4300.2365,4305.883566666666,3140697.0,2271173133.8,2019-01-10 14:15:00
905,4300.2365,4293.7635,4300.2365,4294.8228,4295.8153,3276958.0,2395331142.1,2019-01-10 14:30:00
905,4296.024,4274.3673,4294.8228,4277.0411,4281.14376,5688151.0,3967787701.1999993,2019-01-10 14:45:00
905,4282.6255,4277.0411,4277.0411,4281.8606,4280.701126666667,5131586.0,3634337180.6,2019-01-10 15:00:00
905,4297.6768,4280.7934,4282.3935,4290.1215,4291.0447466666665,9294946.0,6563765078.300001,2019-01-11 09:45:00
905,4314.6158,4290.1215,4290.1215,4305.0705,4307.755633333333,8815175.0,5504392052.9,2019-01-11 10:00:00
905,4308.0785,4285.0135,4305.0705,4285.0114,4298.233106666667,5476461.0,3757474466.4,2019-01-11 10:15:00
905,4290.723,4281.3241,4285.0114,4282.9813,4286.400633333333,4820599.0,3002578170.2999997,2019-01-11 10:30:00
905,4288.837,4274.5923,4282.9813,4275.6099,4282.450393333333,3496125.0,2441548888.1,2019-01-11 10:45:00
905,4276.876,4267.2889,4275.6099,4276.4832,4273.40962,3118713.0,2213264276.8,2019-01-11 11:00:00
905,4285.7756,4273.7812,4276.4832,4284.3102,4280.567266666667,2658797.0,1796863601.4,2019-01-11 11:15:00
905,4287.0125,4279.4535,4284.3102,4285.1589,4282.539133333334,2622370.0,1771557636.7,2019-01-11 11:30:00
905,4296.3366,4285.0681,4285.1589,4296.7608,4291.001013333333,2737496.0,1865408940.1999998,2019-01-11 13:15:00
905,4308.6232,4296.7608,4296.7608,4305.7224,4303.321453333334,3601936.0,2475042564.7,2019-01-11 13:30:00
905,4306.1601,4296.6488,4305.7224,4298.7259,4300.808726666666,2803531.0,2022435391.1999998,2019-01-11 13:45:00
905,4302.1706,4293.7198,4298.7259,4299.1195,4297.773426666667,2718354.0,1928201176.9999998,2019-01-11 14:00:00
905,4309.5805,4299.1195,4299.1195,4309.95,4302.8659333333335,3267754.0,2313747617.0,2019-01-11 14:15:00
905,4314.4264,4305.5067,4309.95,4313.4812,4308.540426666667,3519739.0,2556209708.4999995,2019-01-11 14:30:00
905,4316.5413,4306.2246,4313.4812,4307.8071,4311.85704,3917064.0,2682279784.3999996,2019-01-11 14:45:00
905,4313.7261,4307.0351,4307.8071,4314.8757,4310.8652133333335,5476859.0,3697868910.5,2019-01-11 15:00:00
905,4325.2066,4304.6554,4317.5239,4313.5792,4311.989926666666,12751309.0,7748161629.900001,2019-01-14 09:45:00
905,4313.5792,4302.089,4313.5792,4311.9258,4307.873746666666,7897326.0,5066501932.799999,2019-01-14 10:00:00
905,4316.8679,4304.8857,4311.9258,4314.8959,4309.506453333333,5278550.0,3507347008.4,2019-01-14 10:15:00
905,4315.2841,4306.8203,4314.8959,4311.4508,4310.688946666667,3981069.0,2734196957.2,2019-01-14 10:30:00
905,4315.944,4301.9721,4311.4508,4302.977,4308.443740000001,5012686.0,3082255778.1000004,2019-01-14 10:45:00
905,4304.9321,4298.893,4302.977,4305.1434,4302.870260000001,3212213.0,2148909771.2000003,2019-01-14 11:00:00
905,4305.3919,4285.1278,4305.1434,4290.8771,4292.401866666666,3968922.0,2745179942.7,2019-01-14 11:15:00
905,4292.0559,4285.7102,4290.8771,4291.3168,4289.6352400000005,2492301.0,1705506879.8,2019-01-14 11:30:00
905,4294.661,4288.1245,4291.3168,4292.6538,4291.408160000001,2269324.0,1507891148.2999997,2019-01-14 13:15:00
905,4295.5285,4291.9059,4292.6538,4293.4638,4293.8277333333335,2025873.0,1462730766.0000002,2019-01-14 13:30:00
905,4293.4638,4283.2219,4293.4638,4283.5328,4287.456126666666,2816622.0,1957322405.7,2019-01-14 13:45:00
905,4289.304,4279.6007,4283.5328,4289.1636,4283.9229000000005,2794549.0,1898352280.6999996,2019-01-14 14:00:00
905,4292.3688,4286.3156,4289.1636,4288.5226,4289.779726666666,2328143.0,1616626351.6000001,2019-01-14 14:15:00
905,4289.3993,4281.124,4288.5226,4281.4889,4286.63664,2689935.0,1938057971.9,2019-01-14 14:30:00
905,4285.8432,4278.761,4281.4889,4282.2271,4282.132646666667,3384061.0,2382598440.2,2019-01-14 14:45:00
905,4286.3131,4282.1508,4282.2271,4286.5474,4283.876186666666,4765035.0,3256846856.8999996,2019-01-14 15:00:00
905,4297.7128,4277.0643,4282.9863,4291.8401,4288.035593333333,10096345.0,5817765423.1,2019-01-15 09:45:00
905,4292.1381,4271.6362,4291.8401,4273.4051,4281.345346666666,5974338.0,3709296650.3999996,2019-01-15 10:00:00
905,4295.5118,4272.9927,4273.4051,4293.7883,4286.578006666667,5293788.0,3523018236.600001,2019-01-15 10:15:00
905,4294.6496,4283.7077,4293.7883,4283.9107,4289.277693333333,4172226.0,2882821268.5,2019-01-15 10:30:00
905,4285.5259,4278.9178,4283.9107,4283.3062,4283.31294,3131032.0,2115510833.6,2019-01-15 10:45:00
905,4291.0449,4283.3021,4283.3062,4288.912,4287.6065266666665,2414263.0,1799502891.8999999,2019-01-15 11:00:00
905,4305.9355,4288.6046,4288.912,4301.3176,4298.69534,3802923.0,2794855004.0000005,2019-01-15 11:15:00
905,4332.1718,4301.118,4301.3176,4329.7187,4318.440913333333,5006995.0,3655931255.6,2019-01-15 11:30:00
905,4331.641,4321.6116,4329.7187,4322.7725,4324.611393333334,3190086.0,2438361495.6,2019-01-15 13:15:00
905,4324.1492,4312.8312,4322.7725,4312.5851,4318.9187,2852996.0,2092780602.1999998,2019-01-15 13:30:00
905,4321.4635,4312.5851,4312.5851,4321.2956,4316.5218933333335,2512143.0,1899502488.2,2019-01-15 13:45:00
905,4332.6655,4316.4578,4321.2956,4328.877,4324.279293333334,4285079.0,3227709661.3000007,2019-01-15 14:00:00
905,4334.898,4327.774,4328.877,4329.4645,4330.40772,4032215.0,3131686373.0,2019-01-15 14:15:00
905,4339.9308,4328.4333,4329.4645,4339.6171,4335.248586666667,3927659.0,3117851972.2,2019-01-15 14:30:00
905,4349.8207,4338.6255,4339.6171,4348.3565,4343.121306666666,5079163.0,3887061008.6,2019-01-15 14:45:00
905,4350.6471,4345.1338,4348.3565,4347.3555,4347.2093466666665,6218182.0,4501598760.5,2019-01-15 15:00:00
905,4350.855,4337.8117,4347.0758,4348.0677,4344.583513333333,10400049.0,7040026016.100001,2019-01-16 09:45:00
905,4364.0294,4347.5505,4348.0677,4363.2018,4358.818206666667,7739592.0,5795504513.3,2019-01-16 10:00:00
905,4363.2018,4346.2712,4363.2018,4346.5703,4353.76836,5865323.0,4414875797.0,2019-01-16 10:15:00
905,4353.3542,4345.3198,4346.5703,4352.9712,4348.84484,4431477.0,3352811821.3000007,2019-01-16 10:30:00
905,4353.1769,4339.4039,4352.9712,4341.1003,4345.310233333334,4478018.0,3272328670.3,2019-01-16 10:45:00
905,4341.1003,4333.0544,4341.1003,4338.7229,4337.870493333333,3399981.0,2666803088.2000003,2019-01-16 11:00:00
905,4346.9683,4338.0745,4338.7229,4346.8796,4342.103493333334,2678130.0,2005444172.6,2019-01-16 11:15:00
905,4347.3884,4339.4764,4346.8796,4343.5288,4343.572466666667,2276330.0,1753049922.3,2019-01-16 11:30:00
905,4346.8828,4337.9395,4343.5288,4341.989,4343.216686666667,3459168.0,2405929601.3,2019-01-16 13:15:00
905,4342.9189,4340.6852,4341.989,4341.4695,4341.707033333334,2831412.0,1978511716.1999998,2019-01-16 13:30:00
905,4341.733,4330.7437,4341.4695,4338.2155,4334.448873333334,4452666.0,2896322742.8999996,2019-01-16 13:45:00
905,4347.2494,4336.8351,4338.2155,4343.8443,4343.100866666667,2848245.0,2004489712.9,2019-01-16 14:00:00
905,4344.0515,4335.6325,4343.8443,4340.6718,4340.359413333334,2610449.0,1900836464.8,2019-01-16 14:15:00
905,4346.6624,4339.7549,4340.6718,4346.1729,4343.453906666667,2691558.0,1990304052.5,2019-01-16 14:30:00
905,4347.7811,4336.295,4346.1729,4336.0959,4341.99254,4001609.0,2904669437.5,2019-01-16 14:45:00
905,4339.5402,4335.3932,4336.0959,4336.8779,4337.455306666667,5102681.0,3641613442.5,2019-01-16 15:00:00
905,4334.9533,4316.298,4334.6309,4316.1588,4325.5510933333335,8421695.0,5804805076.200001,2019-01-17 09:45:00
905,4324.4172,4313.9702,4316.1588,4318.5941,4319.11772,5959694.0,3956790144.700001,2019-01-17 10:00:00
905,4326.487,4313.1802,4318.5941,4314.031,4319.343693333333,6270446.0,3697655867.2999997,2019-01-17 10:15:00
905,4316.1384,4306.521,4314.031,4311.1015,4310.506966666667,4360124.0,2840243876.8999996,2019-01-17 10:30:00
905,4315.2964,4303.0978,4311.1015,4304.2166,4308.471666666666,4858633.0,3116921043.6,2019-01-17 10:45:00
905,4325.2487,4303.9729,4304.2166,4324.794,4318.173800000001,5150423.0,2779148415.2,2019-01-17 11:00:00
905,4331.3466,4321.8831,4324.794,4324.669,4325.5929,3930689.0,2308886763.3999996,2019-01-17 11:15:00
905,4346.6969,4324.1646,4324.669,4344.3448,4338.2537600000005,4386907.0,2824349981.7000003,2019-01-17 11:30:00
905,4344.6886,4334.5231,4344.3448,4334.0721,4338.714273333334,3006389.0,1952896064.1,2019-01-17 13:15:00
905,4338.2104,4332.4183,4334.0721,4336.8782,4334.465253333333,3132641.0,2150595922.5,2019-01-17 13:30:00
905,4340.3425,4327.6865,4336.8782,4328.9027,4333.187866666667,2897874.0,2027891452.9999998,2019-01-17 13:45:00
905,4334.6983,4326.99,4328.9027,4330.6973,4329.9512466666665,3300419.0,2163379796.8,2019-01-17 14:00:00
905,4332.0106,4324.7861,4330.6973,4329.5751,4328.856206666666,3392328.0,2268800281.6,2019-01-17 14:15:00
905,4330.3225,4314.1212,4329.5751,4316.6496,4320.247306666667,4414842.0,3019201706.2,2019-01-17 14:30:00
905,4318.1822,4300.9774,4316.6496,4300.6425,4307.427119999999,5129546.0,3501137634.4,2019-01-17 14:45:00
905,4305.4377,4297.6681,4300.6425,4303.7308,4302.612773333332,5928445.0,3997272735.8999996,2019-01-17 15:00:00
905,4332.3171,4307.1462,4307.1386,4330.8883,4318.026633333334,11297395.0,6596821470.499998,2019-01-18 09:45:00
905,4333.1256,4321.6421,4330.8883,4329.1606,4327.24642,7174266.0,4397103077.9,2019-01-18 10:00:00
905,4346.275,4315.3199,4329.1606,4315.091,4331.721046666667,8302946.0,5354816523.900001,2019-01-18 10:15:00
905,4316.042,4304.4392,4315.091,4309.1704,4311.552453333333,5841939.0,3829541768.0,2019-01-18 10:30:00
905,4311.8498,4297.4773,4309.1704,4298.7844,4304.958273333334,5499540.0,3621451785.5000005,2019-01-18 10:45:00
905,4310.5936,4298.4255,4298.7844,4307.4266,4305.0282,3605834.0,2393958279.0,2019-01-18 11:00:00
905,4316.4697,4304.0569,4307.4266,4315.7543,4309.426753333333,3402284.0,2401239526.7,2019-01-18 11:15:00
905,4318.8,4313.139,4315.7543,4314.8639,4315.36052,2397219.0,1695237374.3999999,2019-01-18 11:30:00
905,4329.895,4314.8639,4314.8639,4325.624,4322.6859933333335,2943939.0,2133628714.7999997,2019-01-18 13:15:00
905,4333.7565,4323.2274,4325.624,4323.0044,4327.436193333333,3349950.0,2416069214.4999995,2019-01-18 13:30:00
905,4331.01,4321.51,4323.0044,4329.9501,4324.2437,3800007.0,2628123686.6,2019-01-18 13:45:00
905,4339.8054,4327.8395,4329.9501,4339.5666,4333.360673333334,4896583.0,3292282542.5999994,2019-01-18 14:00:00
905,4340.4804,4328.0544,4339.5666,4339.5751,4334.132799999999,4165776.0,2982224608.2999997,2019-01-18 14:15:00
905,4348.6939,4338.9271,4339.5751,4341.1744,4342.968546666666,4563304.0,3391245220.0,2019-01-18 14:30:00
905,4351.4382,4341.1744,4341.1744,4349.4671,4347.206393333333,4656811.0,3353711774.9,2019-01-18 14:45:00
905,4351.1118,4344.7587,4349.4671,4347.8112,4347.3495,7459992.0,4979888772.599999,2019-01-18 15:00:00
905,4365.9297,4352.8102,4354.6997,4363.8999,4359.239946666666,12892051.0,8518496395.999999,2019-01-21 09:45:00
905,4377.4237,4361.5957,4363.8999,4367.5544,4369.843513333334,7037992.0,5170051217.8,2019-01-21 10:00:00
905,4381.3459,4365.6396,4367.5544,4374.3436,4373.912806666666,5416509.0,4150858699.1999993,2019-01-21 10:15:00
905,4374.965,4369.0608,4374.3436,4375.663,4371.899653333333,4582176.0,3420999852.0,2019-01-21 10:30:00
905,4379.489,4373.1855,4375.663,4377.1845,4375.468953333334,3851422.0,2893546256.7,2019-01-21 10:45:00
905,4390.2012,4376.1734,4377.1845,4391.5721,4384.966473333334,4233053.0,3307660024.700001,2019-01-21 11:00:00
905,4394.9488,4387.8904,4391.5721,4389.5842,4390.71064,3758686.0,2818809620.5000005,2019-01-21 11:15:00
905,4390.4958,4382.7401,4389.5842,4385.7241,4385.589146666666,2620492.0,2100810135.1999998,2019-01-21 11:30:00
905,4388.036,4379.4743,4385.7241,4379.571,4382.340760000001,2562321.0,1956731860.1,2019-01-21 13:15:00
905,4380.8566,4373.2538,4379.571,4373.4195,4377.4693333333325,2875637.0,2138888275.0,2019-01-21 13:30:00
905,4375.8044,4365.4011,4373.4195,4366.7795,4370.60646,3352739.0,2467608375.2999997,2019-01-21 13:45:00
905,4370.0194,4363.1671,4366.7795,4364.0489,4367.070446666666,3687057.0,2556674552.5,2019-01-21 14:00:00
905,4365.7961,4358.3243,4364.0489,4365.5471,4362.786160000001,3291337.0,2366425243.0,2019-01-21 14:15:00
905,4367.3374,4362.3189,4365.5471,4367.4921,4364.808486666666,3440677.0,2464105172.1,2019-01-21 14:30:00
905,4368.2998,4361.281,4367.4921,4364.0279,4364.0845,3687799.0,2645744364.5,2019-01-21 14:45:00
905,4373.6514,4363.738,4364.0279,4373.6333,4369.297366666667,5480629.0,3950669326.9999995,2019-01-21 15:00:00
905,4370.8238,4349.3964,4370.8568,4357.9336,4356.47728,9687992.0,6153062364.1,2019-01-22 09:45:00
905,4358.1253,4347.8075,4357.9336,4355.1176,4352.959666666667,6131380.0,4308984715.7,2019-01-22 10:00:00
905,4359.1372,4348.9631,4355.1176,4353.5635,4354.241506666667,4588943.0,3269216565.7000003,2019-01-22 10:15:00
905,4354.2531,4345.1381,4353.5635,4350.488,4350.22618,3891623.0,2759357732.9000006,2019-01-22 10:30:00
905,4350.9595,4338.4666,4350.488,4339.0612,4345.823486666666,4198595.0,2825496180.3,2019-01-22 10:45:00
905,4343.7762,4336.4242,4339.0612,4340.7538,4339.959353333334,3314237.0,2285360186.0,2019-01-22 11:00:00
905,4340.7538,4334.2699,4340.7538,4338.8749,4336.941806666667,2853723.0,2011161005.1000001,2019-01-22 11:15:00
905,4339.1238,4329.038,4338.8749,4330.7628,4333.91706,3197163.0,2109606861.9999998,2019-01-22 11:30:00
