code,high,low,open,close,avg,vol,amount,time
16,2872.829,2865.621,2866.312,2868.767,2869.791733333334,1762007.0,2482613062.0,2018-03-22 14:15:00
16,2874.469,2867.434,2868.767,2873.918,2872.006800000001,1863515.0,2644653304.0,2018-03-22 14:30:00
16,2874.017,2865.35,2873.918,2868.312,2869.5182666666665,1961870.0,2799195012.0,2018-03-22 14:45:00
16,2868.929,2862.864,2868.312,2866.658,2866.0026,2976991.0,4056581890.0,2018-03-22 15:00:00
16,2794.809,2773.055,2786.531,2784.146,2784.4894000000004,8466338.0,11295127368.0,2018-03-23 09:45:00
16,2793.827,2781.123,2784.146,2793.941,2788.812533333333,3522682.0,4500434842.0,2018-03-23 10:00:00
16,2800.108,2787.686,2793.941,2790.687,2794.710533333333,2849645.0,3561410582.0,2018-03-23 10:15:00
16,2797.373,2788.999,2790.687,2789.091,2793.1711333333337,2184459.0,2596636821.0,2018-03-23 10:30:00
16,2789.343,2775.356,2789.091,2776.259,2783.5823333333333,3621649.0,4093831158.0,2018-03-23 10:45:00
16,2783.493,2771.477,2776.259,2783.517,2776.249866666667,2890681.0,3153140636.0,2018-03-23 11:00:00
16,2784.218,2772.765,2783.517,2777.287,2779.418933333333,2173850.0,2667790005.0,2018-03-23 11:15:00
16,2786.023,2774.67,2777.287,2782.462,2780.2728666666667,3162729.0,3502209409.0,2018-03-23 11:30:00
16,2782.462,2769.824,2782.462,2776.267,2775.398866666667,4111934.0,4952337500.0,2018-03-23 13:15:00
16,2783.944,2773.125,2776.267,2776.982,2778.7382666666667,2838407.0,3261724832.0,2018-03-23 13:30:00
16,2784.758,2775.299,2776.982,2780.409,2780.9423333333334,2691157.0,3176488595.0,2018-03-23 13:45:00
16,2784.849,2769.842,2780.409,2769.657,2779.443333333332,3655476.0,4271511734.0,2018-03-23 14:00:00
16,2778.402,2762.897,2769.657,2762.998,2772.654933333333,3537951.0,4381551807.0,2018-03-23 14:15:00
16,2777.366,2754.947,2762.998,2770.583,2768.8622000000005,5134825.0,5855718677.0,2018-03-23 14:30:00
16,2792.275,2769.071,2770.583,2785.088,2777.8869333333337,5023060.0,5773694295.0,2018-03-23 14:45:00
16,2793.939,2780.028,2785.088,2791.806,2787.804333333333,6740402.0,7808778831.0,2018-03-23 15:00:00
16,2773.233,2750.017,2767.364,2761.243,2760.2803333333336,6164692.0,8468797731.0,2018-03-26 09:45:00
16,2769.981,2761.027,2761.243,2766.406,2765.9812,3342007.0,4459124971.0,2018-03-26 10:00:00
16,2766.775,2751.943,2766.406,2752.391,2759.5488,2859627.0,3531197106.0,2018-03-26 10:15:00
16,2755.326,2750.586,2752.391,2755.158,2752.641533333333,2832340.0,3432201132.0,2018-03-26 10:30:00
16,2758.173,2749.61,2755.158,2749.998,2754.3596,2034660.0,2605298885.0,2018-03-26 10:45:00
16,2752.174,2738.927,2749.998,2738.986,2745.36,2321709.0,3067301090.0,2018-03-26 11:00:00
16,2742.493,2729.046,2738.986,2732.897,2737.9744666666666,2179730.0,2904448467.0,2018-03-26 11:15:00
16,2733.518,2721.032,2732.897,2721.755,2725.896066666667,2245799.0,3099652417.0,2018-03-26 11:30:00
16,2728.078,2718.381,2721.755,2718.878,2722.341466666667,1986547.0,3181502071.0,2018-03-26 13:15:00
16,2726.845,2718.281,2718.878,2723.591,2724.2880000000005,1874167.0,2642738117.0,2018-03-26 13:30:00
16,2723.591,2713.037,2723.591,2713.713,2717.2350666666666,2000715.0,2745726119.0,2018-03-26 13:45:00
16,2715.833,2709.872,2713.713,2711.802,2712.756333333333,2195124.0,2705610019.0,2018-03-26 14:00:00
16,2730.86,2711.57,2711.802,2730.862,2723.1849999999995,2458387.0,2972338442.0,2018-03-26 14:15:00
16,2741.208,2727.94,2730.862,2735.667,2737.105333333334,2641665.0,3305473780.0,2018-03-26 14:30:00
16,2737.924,2730.174,2735.667,2734.184,2733.4538,2466601.0,3005086278.0,2018-03-26 14:45:00
16,2739.7,2733.428,2734.184,2739.359,2736.550866666667,3132154.0,3885350072.0,2018-03-26 15:00:00
16,2780.839,2761.495,2775.635,2769.315,2768.6962,6805330.0,9041790688.0,2018-03-27 09:45:00
16,2769.682,2756.163,2769.315,2756.614,2761.8488666666663,3554552.0,4397229747.0,2018-03-27 10:00:00
16,2759.765,2753.93,2756.614,2756.702,2757.436533333333,2666222.0,3336083330.0,2018-03-27 10:15:00
16,2756.815,2744.376,2756.702,2745.052,2748.9394666666662,2839447.0,3469025618.0,2018-03-27 10:30:00
16,2752.762,2744.765,2745.052,2751.41,2748.782200000001,2047369.0,2407155086.0,2018-03-27 10:45:00
16,2751.975,2744.862,2751.41,2748.561,2747.9028000000008,1763817.0,2031953237.0,2018-03-27 11:00:00
16,2754.165,2748.016,2748.561,2750.241,2750.9433333333336,2308778.0,2373394766.0,2018-03-27 11:15:00
16,2752.73,2743.859,2750.241,2745.826,2747.5526,1633845.0,2056384566.0,2018-03-27 11:30:00
16,2751.796,2744.564,2745.826,2751.789,2747.391533333333,1736170.0,2165062463.0,2018-03-27 13:15:00
16,2754.076,2746.717,2751.789,2746.556,2751.0770666666663,2031293.0,2502893289.0,2018-03-27 13:30:00
16,2748.776,2743.474,2746.556,2743.751,2745.8570666666665,1585186.0,2199282201.0,2018-03-27 13:45:00
16,2743.979,2736.8,2743.751,2737.007,2740.7464666666665,1741324.0,2430894237.0,2018-03-27 14:00:00
16,2739.079,2732.536,2737.007,2733.261,2736.3568666666665,1786136.0,2341268538.0,2018-03-27 14:15:00
16,2733.676,2726.554,2733.261,2733.366,2729.916466666667,2156629.0,2953010039.0,2018-03-27 14:30:00
16,2736.143,2731.601,2733.366,2732.36,2733.386,1737527.0,2316302134.0,2018-03-27 14:45:00
16,2748.014,2731.466,2732.36,2747.871,2739.6153333333336,2811103.0,3560642719.0,2018-03-27 15:00:00
16,2722.569,2712.212,2714.874,2717.175,2718.470933333333,4648918.0,6303519033.0,2018-03-28 09:45:00
16,2742.934,2716.997,2717.175,2743.229,2732.1774000000005,4254959.0,5414637208.0,2018-03-28 10:00:00
16,2746.675,2734.046,2743.229,2734.279,2740.3624000000004,3196655.0,3703424330.0,2018-03-28 10:15:00
16,2735.498,2724.813,2734.279,2726.102,2731.0328666666665,2414940.0,3113877709.0,2018-03-28 10:30:00
16,2728.32,2720.984,2726.102,2722.131,2725.2712000000006,1606610.0,2687013884.0,2018-03-28 10:45:00
16,2723.262,2714.539,2722.131,2716.816,2719.372666666667,1520772.0,2526571151.0,2018-03-28 11:00:00
16,2717.274,2709.279,2716.816,2709.407,2713.148333333333,1686920.0,3014917311.0,2018-03-28 11:15:00
16,2710.797,2699.608,2709.407,2701.265,2705.5016,1526375.0,2740678181.0,2018-03-28 11:30:00
16,2701.265,2694.491,2701.265,2698.776,2697.846733333333,1569921.0,2918081134.0,2018-03-28 13:15:00
16,2698.869,2693.444,2698.776,2694.745,2696.256666666667,1516018.0,2416553519.0,2018-03-28 13:30:00
16,2697.373,2689.906,2694.745,2694.142,2694.4356666666663,1683159.0,2682323655.0,2018-03-28 13:45:00
16,2702.899,2691.564,2694.142,2703.071,2695.549133333333,1368804.0,2089424495.0,2018-03-28 14:00:00
16,2703.951,2696.723,2703.071,2697.048,2700.2046,1070810.0,1792198135.0,2018-03-28 14:15:00
16,2697.09,2689.853,2697.048,2690.831,2691.726666666667,1516983.0,2601339765.0,2018-03-28 14:30:00
16,2698.423,2689.537,2690.831,2691.947,2693.973133333333,1672357.0,2473898478.0,2018-03-28 14:45:00
16,2697.936,2688.14,2691.947,2694.729,2693.9429333333337,3319765.0,4500758906.0,2018-03-28 15:00:00
16,2705.587,2686.244,2699.136,2685.594,2694.5690666666665,2786643.0,4380001620.0,2018-03-29 09:45:00
16,2685.594,2667.521,2685.594,2670.961,2675.3438666666666,2235088.0,4450399042.0,2018-03-29 10:00:00
16,2671.782,2659.368,2670.961,2659.851,2666.441533333333,2287256.0,3638016081.0,2018-03-29 10:15:00
16,2664.083,2657.675,2659.851,2663.681,2661.8480000000004,2369874.0,3249006391.0,2018-03-29 10:30:00
16,2687.765,2663.681,2663.681,2686.047,2677.350933333333,3015091.0,4539483501.0,2018-03-29 10:45:00
16,2709.734,2685.356,2686.047,2703.918,2701.2548000000006,3794073.0,5089861966.0,2018-03-29 11:00:00
16,2705.186,2695.868,2703.918,2696.156,2701.8083333333334,1500400.0,2502015800.0,2018-03-29 11:15:00
16,2698.005,2692.491,2696.156,2698.21,2695.2382666666667,958414.0,1456813775.0,2018-03-29 11:30:00
16,2708.108,2698.21,2698.21,2705.452,2705.6086000000005,1800692.0,2242901529.0,2018-03-29 13:15:00
16,2716.508,2705.361,2705.452,2714.505,2712.6455333333333,2321409.0,2696753419.0,2018-03-29 13:30:00
16,2727.811,2714.152,2714.505,2727.649,2722.2610000000004,2408390.0,3480824341.0,2018-03-29 13:45:00
16,2728.731,2718.387,2727.649,2718.894,2723.817466666667,2018741.0,2624225827.0,2018-03-29 14:00:00
16,2737.204,2718.039,2718.894,2737.192,2725.5892000000003,2642905.0,3254425446.0,2018-03-29 14:15:00
16,2750.491,2736.219,2737.192,2749.223,2742.1006666666667,3813567.0,4540745279.0,2018-03-29 14:30:00
16,2757.744,2745.372,2749.223,2752.569,2751.573733333333,4048534.0,4744738509.0,2018-03-29 14:45:00
16,2752.569,2738.251,2752.569,2739.462,2744.928933333334,4346425.0,4726083612.0,2018-03-29 15:00:00
16,2740.667,2731.796,2735.624,2733.175,2736.3559333333333,5123313.0,6477665817.0,2018-03-30 09:45:00
16,2733.175,2719.844,2733.175,2720.225,2723.8848666666668,3069146.0,4143758382.0,2018-03-30 10:00:00
16,2727.529,2715.034,2720.225,2728.093,2720.0130666666664,2234814.0,2989391268.0,2018-03-30 10:15:00
16,2728.929,2720.966,2728.093,2721.482,2723.548933333333,1433711.0,1939492214.0,2018-03-30 10:30:00
16,2729.59,2718.486,2721.482,2726.911,2722.6075333333333,1995861.0,2180445436.0,2018-03-30 10:45:00
16,2727.999,2723.576,2726.911,2724.554,2726.0640666666663,1409603.0,1805369343.0,2018-03-30 11:00:00
16,2725.794,2720.407,2724.554,2720.621,2722.717666666666,1298016.0,1686031271.0,2018-03-30 11:15:00
16,2722.706,2718.884,2720.621,2719.707,2720.7457333333336,1043588.0,1368664656.0,2018-03-30 11:30:00
16,2729.698,2719.707,2719.707,2728.926,2724.1296,1390591.0,1765781783.0,2018-03-30 13:15:00
16,2738.498,2728.079,2728.926,2738.34,2731.5708000000004,1496741.0,1998584424.0,2018-03-30 13:30:00
16,2738.659,2730.38,2738.34,2730.154,2734.037666666666,1662046.0,2004551643.0,2018-03-30 13:45:00
16,2732.344,2728.008,2730.154,2728.409,2730.4102,1331174.0,1595252441.0,2018-03-30 14:00:00
16,2728.702,2722.883,2728.409,2727.197,2724.5023333333334,1695088.0,2003260964.0,2018-03-30 14:15:00
16,2728.097,2722.876,2727.197,2725.577,2725.4387333333334,1700432.0,1866669869.0,2018-03-30 14:30:00
16,2725.857,2718.38,2725.577,2720.985,2721.5800000000004,2156599.0,2398008109.0,2018-03-30 14:45:00
16,2722.766,2718.916,2720.985,2722.211,2720.7906,2633096.0,3123745476.0,2018-03-30 15:00:00
16,2732.28,2707.633,2717.118,2732.096,2717.0632,4451324.0,6102304023.0,2018-04-02 09:45:00
16,2748.834,2728.642,2732.096,2747.68,2741.0988666666667,3829462.0,5281217246.0,2018-04-02 10:00:00
16,2754.226,2741.988,2747.68,2742.539,2747.4418666666666,3115221.0,4431977550.0,2018-04-02 10:15:00
16,2747.48,2739.045,2742.539,2738.589,2743.042933333333,2107660.0,2849186646.0,2018-04-02 10:30:00
16,2738.589,2730.935,2738.589,2732.93,2734.1152666666667,1915158.0,2394454277.0,2018-04-02 10:45:00
16,2736.569,2729.228,2732.93,2733.231,2731.717866666667,1665809.0,1970636663.0,2018-04-02 11:00:00
16,2733.231,2722.615,2733.231,2722.465,2726.0178666666666,2256759.0,2523499171.0,2018-04-02 11:15:00
16,2722.482,2718.967,2722.465,2721.929,2720.888466666666,1626462.0,1904510902.0,2018-04-02 11:30:00
16,2728.208,2719.298,2721.929,2726.121,2722.7986,1362484.0,1618352938.0,2018-04-02 13:15:00
16,2727.524,2723.081,2726.121,2724.159,2726.148466666667,1364290.0,1531779796.0,2018-04-02 13:30:00
16,2724.159,2720.225,2724.159,2720.434,2722.193,1666848.0,1750741250.0,2018-04-02 13:45:00
16,2722.49,2717.586,2720.434,2722.1,2719.7284,1603722.0,1929343318.0,2018-04-02 14:00:00
16,2722.615,2714.173,2722.1,2714.618,2717.5188,1794316.0,2084653562.0,2018-04-02 14:15:00
16,2719.031,2713.28,2714.618,2717.856,2715.6797333333334,1845580.0,1996370373.0,2018-04-02 14:30:00
16,2719.074,2711.498,2717.856,2711.192,2715.2019333333333,1629744.0,1984846076.0,2018-04-02 14:45:00
16,2712.527,2710.106,2711.192,2712.531,2711.2748,2452008.0,2934026482.0,2018-04-02 15:00:00
16,2700.237,2686.351,2690.633,2696.757,2693.743466666667,4406618.0,6302923359.0,2018-04-03 09:45:00
16,2698.432,2689.843,2696.757,2691.791,2693.5232666666666,2729251.0,3488605707.0,2018-04-03 10:00:00
16,2692.485,2684.887,2691.791,2688.586,2687.9337333333333,2344542.0,2762774129.0,2018-04-03 10:15:00
16,2690.284,2685.464,2688.586,2686.055,2687.921266666667,1484946.0,1780050830.0,2018-04-03 10:30:00
16,2698.627,2683.159,2686.055,2696.953,2690.9616000000005,1904123.0,2428932876.0,2018-04-03 10:45:00
16,2702.464,2696.555,2696.953,2697.919,2698.6433999999995,1589179.0,1831935690.0,2018-04-03 11:00:00
16,2709.908,2697.384,2697.919,2701.996,2705.6856,1769010.0,2372047874.0,2018-04-03 11:15:00
16,2703.327,2697.137,2701.996,2698.548,2699.638933333333,974385.0,1186335646.0,2018-04-03 11:30:00
16,2699.832,2693.385,2698.548,2695.483,2696.2548666666667,1098976.0,1261147122.0,2018-04-03 13:15:00
16,2695.483,2689.668,2695.483,2689.948,2691.9493999999995,1176438.0,1344648524.0,2018-04-03 13:30:00
16,2692.934,2688.354,2689.948,2692.006,2690.2752666666665,1257596.0,1409906035.0,2018-04-03 13:45:00
16,2692.322,2686.245,2692.006,2686.839,2688.837866666667,1110135.0,1306405529.0,2018-04-03 14:00:00
16,2689.512,2684.846,2686.839,2685.712,2687.5268666666666,1292409.0,1584013623.0,2018-04-03 14:15:00
16,2700.904,2685.657,2685.712,2700.798,2696.825933333333,1682259.0,2201837597.0,2018-04-03 14:30:00
16,2701.244,2695.27,2700.798,2699.538,2697.892666666666,1502371.0,1913462569.0,2018-04-03 14:45:00
16,2700.747,2695.232,2699.538,2697.637,2697.3882,2303653.0,2848226267.0,2018-04-03 15:00:00
16,2710.855,2698.886,2706.421,2700.281,2702.8146,2980082.0,4571724695.0,2018-04-04 09:45:00
16,2723.42,2699.425,2700.281,2720.294,2714.1518666666666,3273480.0,4776883199.0,2018-04-04 10:00:00
16,2727.718,2717.203,2720.294,2721.572,2722.7948,2663868.0,3392745473.0,2018-04-04 10:15:00
16,2722.933,2717.243,2721.572,2717.705,2720.490133333333,1572108.0,2368182673.0,2018-04-04 10:30:00
16,2723.711,2717.705,2717.705,2722.945,2721.8086666666663,1262762.0,2054875352.0,2018-04-04 10:45:00
16,2728.892,2722.938,2722.945,2725.863,2725.789266666667,1319330.0,2123171412.0,2018-04-04 11:00:00
16,2728.854,2724.539,2725.863,2727.318,2726.591266666667,1103824.0,1637190297.0,2018-04-04 11:15:00
16,2729.398,2725.459,2727.318,2729.475,2727.3819333333327,974003.0,1486505317.0,2018-04-04 11:30:00
16,2730.172,2723.161,2729.475,2724.427,2726.6142000000004,1082129.0,1639105375.0,2018-04-04 13:15:00
16,2725.885,2722.747,2724.427,2726.316,2724.1268,883411.0,1312245861.0,2018-04-04 13:30:00
16,2726.316,2717.128,2726.316,2718.815,2720.9464,1242939.0,1694668086.0,2018-04-04 13:45:00
16,2720.461,2714.023,2718.815,2716.581,2716.6153333333336,1344461.0,1763963620.0,2018-04-04 14:00:00
16,2716.865,2710.732,2716.581,2714.874,2713.5402,1382043.0,1623135875.0,2018-04-04 14:15:00
16,2715.246,2711.459,2714.874,2713.571,2713.527133333333,1123033.0,1440836270.0,2018-04-04 14:30:00
16,2713.571,2703.749,2713.571,2705.745,2706.8471333333337,1898778.0,2287582937.0,2018-04-04 14:45:00
16,2705.745,2700.974,2705.745,2702.832,2702.456666666667,2617400.0,3360032885.0,2018-04-04 15:00:00
16,2715.853,2689.384,2706.329,2695.506,2702.963666666667,4594447.0,6328126414.0,2018-04-09 09:45:00
16,2711.914,2691.782,2695.506,2710.672,2705.549866666667,3216776.0,4370437109.0,2018-04-09 10:00:00
16,2710.789,2702.886,2710.672,2706.041,2706.1054,1628207.0,2089718251.0,2018-04-09 10:15:00
16,2706.334,2698.651,2706.041,2699.799,2700.9852000000005,1378349.0,1762413564.0,2018-04-09 10:30:00
16,2705.586,2699.118,2699.799,2703.255,2703.33,1289862.0,1609377327.0,2018-04-09 10:45:00
16,2712.054,2702.25,2703.255,2711.661,2706.6756666666665,1197507.0,1693409693.0,2018-04-09 11:00:00
16,2716.784,2710.152,2711.661,2712.51,2713.4344666666666,1423631.0,1870799357.0,2018-04-09 11:15:00
16,2719.075,2711.806,2712.51,2718.566,2717.1669333333334,1158784.0,1641870278.0,2018-04-09 11:30:00
16,2721.559,2718.566,2718.566,2719.506,2720.330333333334,1354067.0,1660414561.0,2018-04-09 13:15:00
16,2719.506,2712.04,2719.506,2712.382,2714.7862,998994.0,1318878173.0,2018-04-09 13:30:00
16,2714.984,2708.965,2712.382,2709.117,2712.717533333333,927248.0,1198167473.0,2018-04-09 13:45:00
16,2710.482,2707.617,2709.117,2709.1,2709.113933333333,920964.0,1257583776.0,2018-04-09 14:00:00
16,2714.848,2708.274,2709.1,2710.96,2712.123266666666,1118643.0,1484181593.0,2018-04-09 14:15:00
16,2715.111,2708.541,2710.96,2711.821,2711.8903999999998,1209197.0,1804781366.0,2018-04-09 14:30:00
16,2712.442,2705.691,2711.821,2706.726,2708.549533333333,1481377.0,1924254993.0,2018-04-09 14:45:00
16,2716.517,2706.463,2706.726,2716.483,2711.8737333333333,2388287.0,2990194645.0,2018-04-09 15:00:00
16,2723.999,2710.915,2719.517,2724.882,2717.332066666667,3287413.0,4535747157.0,2018-04-10 09:45:00
16,2734.97,2724.494,2724.882,2727.698,2730.0173333333337,4054495.0,5045914076.0,2018-04-10 10:00:00
16,2728.248,2721.662,2727.698,2725.889,2724.4803333333334,1978258.0,2645104834.0,2018-04-10 10:15:00
16,2732.17,2724.175,2725.889,2732.354,2727.019,2194435.0,2820699245.0,2018-04-10 10:30:00
16,2739.765,2732.354,2732.354,2735.883,2736.236600000001,2587465.0,2979847038.0,2018-04-10 10:45:00
16,2746.425,2735.773,2735.883,2745.938,2742.655,2495190.0,2742131743.0,2018-04-10 11:00:00
16,2746.792,2742.184,2745.938,2743.655,2744.534266666667,1659241.0,1931912679.0,2018-04-10 11:15:00
16,2743.817,2738.687,2743.655,2739.604,2740.8937333333333,1139431.0,1374681609.0,2018-04-10 11:30:00
16,2745.954,2739.604,2739.604,2743.686,2743.7516,1460122.0,1952070449.0,2018-04-10 13:15:00
16,2743.801,2734.078,2743.686,2736.042,2738.811266666666,1501073.0,1829907199.0,2018-04-10 13:30:00
16,2741.452,2735.791,2736.042,2741.511,2738.6418,1104251.0,1431100194.0,2018-04-10 13:45:00
16,2745.388,2740.247,2741.511,2744.769,2742.6286,1489491.0,1821754032.0,2018-04-10 14:00:00
16,2758.362,2744.769,2744.769,2757.978,2751.316333333333,2393810.0,3079453439.0,2018-04-10 14:15:00
16,2764.671,2757.946,2757.978,2764.548,2759.9500666666668,2890493.0,3232116090.0,2018-04-10 14:30:00
16,2772.772,2764.548,2764.548,2771.424,2768.791133333333,2936410.0,3860450649.0,2018-04-10 14:45:00
16,2781.037,2770.938,2771.424,2781.26,2777.0711999999994,4901326.0,5614492190.0,2018-04-10 15:00:00
16,2790.418,2776.925,2782.671,2777.095,2783.4013333333337,7190600.0,8091324511.0,2018-04-11 09:45:00
16,2778.267,2768.344,2777.095,2771.933,2772.168266666667,3381979.0,4270503310.0,2018-04-11 10:00:00
16,2773.732,2767.415,2771.933,2772.381,2770.7846,2020328.0,2613259862.0,2018-04-11 10:15:00
16,2782.826,2772.342,2772.381,2781.822,2778.6626666666657,2382186.0,2681768219.0,2018-04-11 10:30:00
16,2796.524,2781.079,2781.822,2796.108,2788.1620666666663,3404370.0,3478666237.0,2018-04-11 10:45:00
16,2796.43,2786.115,2796.108,2789.867,2790.0504,2658841.0,2757762498.0,2018-04-11 11:00:00
16,2798.357,2787.721,2789.867,2798.253,2792.5733333333337,2057018.0,2115533137.0,2018-04-11 11:15:00
16,2802.346,2792.672,2798.253,2802.672,2796.867733333333,2243099.0,2201176814.0,2018-04-11 11:30:00
16,2803.881,2798.6,2802.672,2798.924,2800.862466666666,2394558.0,2452574241.0,2018-04-11 13:15:00
16,2798.924,2792.061,2798.924,2792.729,2794.1589333333327,1504562.0,1802165121.0,2018-04-11 13:30:00
16,2794.955,2791.471,2792.729,2794.386,2793.415466666667,1330693.0,1599300105.0,2018-04-11 13:45:00
16,2795.047,2787.94,2794.386,2788.428,2791.736866666666,1373710.0,1774368876.0,2018-04-11 14:00:00
16,2788.581,2781.129,2788.428,2781.143,2786.077666666666,1630214.0,2222424675.0,2018-04-11 14:15:00
16,2783.386,2777.247,2781.143,2778.608,2780.9009333333333,1865595.0,2579231632.0,2018-04-11 14:30:00
16,2786.911,2778.243,2778.608,2782.378,2782.9435333333336,1527310.0,1946420567.0,2018-04-11 14:45:00
16,2785.889,2781.273,2782.378,2785.518,2783.4896,2003707.0,2560545774.0,2018-04-11 15:00:00
16,2785.117,2777.028,2785.121,2778.976,2780.519066666667,3478195.0,4273750742.0,2018-04-12 09:45:00
16,2779.545,2768.903,2778.976,2774.647,2773.056866666667,2776792.0,3447394060.0,2018-04-12 10:00:00
16,2775.542,2767.857,2774.647,2771.688,2771.412533333333,1764841.0,2521537235.0,2018-04-12 10:15:00
16,2771.688,2765.531,2771.688,2767.717,2768.138133333333,1386612.0,1920520624.0,2018-04-12 10:30:00
16,2774.013,2767.093,2767.717,2767.669,2771.0951333333337,1250116.0,1687773719.0,2018-04-12 10:45:00
16,2769.697,2763.167,2767.669,2763.936,2766.176466666667,1437052.0,1916379768.0,2018-04-12 11:00:00
16,2768.357,2761.945,2763.936,2763.71,2764.4281333333333,1142016.0,1434495543.0,2018-04-12 11:15:00
16,2764.179,2757.875,2763.71,2759.228,2760.5686,1134892.0,1466873592.0,2018-04-12 11:30:00
16,2765.078,2759.17,2759.228,2763.433,2763.183066666666,1075701.0,1454719910.0,2018-04-12 13:15:00
16,2764.09,2759.835,2763.433,2762.95,2762.6644666666666,932419.0,1143771817.0,2018-04-12 13:30:00
16,2769.672,2761.614,2762.95,2768.316,2765.166533333334,1129542.0,1381085099.0,2018-04-12 13:45:00
16,2769.059,2757.405,2768.316,2757.919,2764.0421333333334,1233150.0,1272670258.0,2018-04-12 14:00:00
16,2758.237,2751.708,2757.919,2755.357,2755.840733333333,1923911.0,2071931758.0,2018-04-12 14:15:00
16,2758.828,2754.372,2755.357,2754.387,2756.3197333333333,1287923.0,1488891030.0,2018-04-12 14:30:00
16,2754.848,2747.923,2754.387,2748.502,2751.5074666666665,2019012.0,2530783664.0,2018-04-12 14:45:00
16,2751.445,2748.153,2748.502,2749.866,2750.0206666666663,2124061.0,2647633420.0,2018-04-12 15:00:00
16,2770.87,2757.071,2765.67,2759.653,2763.7692000000006,2840023.0,3486311958.0,2018-04-13 09:45:00
16,2761.503,2756.289,2759.653,2757.281,2759.150933333333,1934193.0,2116999832.0,2018-04-13 10:00:00
16,2762.939,2756.916,2757.281,2760.031,2761.0426,1500217.0,1827643402.0,2018-04-13 10:15:00
16,2760.031,2750.795,2760.031,2751.115,2755.4124,1404097.0,1564515617.0,2018-04-13 10:30:00
16,2751.426,2748.469,2751.115,2749.354,2749.7702,1036555.0,1317197508.0,2018-04-13 10:45:00
16,2750.017,2741.908,2749.354,2743.905,2745.664666666666,1079755.0,1417964051.0,2018-04-13 11:00:00
16,2745.476,2741.162,2743.905,2741.556,2743.3072,858811.0,1105807433.0,2018-04-13 11:15:00
16,2741.82,2736.145,2741.556,2740.283,2738.396533333333,1309207.0,1549133251.0,2018-04-13 11:30:00
16,2746.449,2739.624,2740.283,2747.272,2743.1430666666665,1023069.0,1135155159.0,2018-04-13 13:15:00
16,2747.272,2739.426,2747.272,2742.262,2742.759,907191.0,1121084471.0,2018-04-13 13:30:00
16,2747.954,2741.168,2742.262,2745.071,2744.6466,1091768.0,1257181195.0,2018-04-13 13:45:00
16,2745.628,2738.896,2745.071,2739.343,2742.5564000000004,945379.0,1162923611.0,2018-04-13 14:00:00
16,2741.972,2736.329,2739.343,2740.447,2739.6426,1057778.0,1405580096.0,2018-04-13 14:15:00
16,2740.447,2728.67,2740.447,2728.02,2734.1142666666665,1409998.0,1751873966.0,2018-04-13 14:30:00
16,2731.212,2724.458,2728.02,2730.802,2727.649466666667,1492383.0,1964417429.0,2018-04-13 14:45:00
16,2731.423,2726.072,2730.802,2726.48,2729.0253999999995,1853491.0,2253442172.0,2018-04-13 15:00:00
16,2723.58,2704.075,2716.579,2704.335,2713.3841999999995,5072251.0,5406567016.0,2018-04-16 09:45:00
16,2710.215,2695.964,2704.335,2698.255,2703.2224,3530881.0,3981645080.0,2018-04-16 10:00:00
16,2701.312,2690.668,2698.255,2690.677,2697.5353333333333,2302751.0,2730932706.0,2018-04-16 10:15:00
16,2696.958,2689.878,2690.677,2694.938,2694.0978666666674,2257241.0,2594670541.0,2018-04-16 10:30:00
16,2696.182,2687.828,2694.938,2688.16,2692.025066666667,2297436.0,2513444551.0,2018-04-16 10:45:00
16,2688.394,2681.123,2688.16,2681.656,2684.2218666666668,2295730.0,2645497015.0,2018-04-16 11:00:00
16,2681.656,2666.098,2681.656,2666.484,2674.2986000000005,2647559.0,3147129972.0,2018-04-16 11:15:00
16,2670.67,2665.242,2666.484,2668.171,2668.1269333333325,1741619.0,2188391940.0,2018-04-16 11:30:00
16,2675.507,2667.013,2668.171,2674.494,2671.9074,1659267.0,1943882634.0,2018-04-16 13:15:00
16,2674.494,2666.302,2674.494,2666.915,2669.636466666666,1396808.0,1641664415.0,2018-04-16 13:30:00
16,2667.125,2661.016,2666.915,2663.864,2664.5513999999994,1866485.0,2091585878.0,2018-04-16 13:45:00
16,2668.519,2656.52,2663.864,2667.778,2660.875066666667,2292035.0,2746795529.0,2018-04-16 14:00:00
16,2671.399,2663.28,2667.778,2670.177,2667.2630666666664,1380457.0,1709762148.0,2018-04-16 14:15:00
16,2670.191,2661.68,2670.177,2660.841,2665.290066666667,1258801.0,1617234820.0,2018-04-16 14:30:00
16,2669.812,2659.585,2660.841,2665.795,2666.6710000000003,1814767.0,2073083523.0,2018-04-16 14:45:00
16,2672.33,2663.992,2665.795,2665.025,2668.120066666666,2928881.0,3507612409.0,2018-04-16 15:00:00
16,2674.842,2656.116,2669.265,2658.655,2666.046933333333,3186009.0,3877308537.0,2018-04-17 09:45:00
16,2661.357,2654.196,2658.655,2654.082,2657.875266666668,2173511.0,2568545941.0,2018-04-17 10:00:00
16,2679.275,2651.151,2654.082,2676.644,2666.120866666666,3143346.0,3899898811.0,2018-04-17 10:15:00
16,2683.375,2672.073,2676.644,2672.637,2676.367133333333,1851869.0,2157039730.0,2018-04-17 10:30:00
16,2678.867,2669.982,2672.637,2673.315,2673.4766000000004,1151089.0,1589991024.0,2018-04-17 10:45:00
