code,high,low,open,close,avg,vol,amount,time
905,6005.822,5992.094,5993.962,6005.49,5997.745200000001,4459920.0,5904221860.0,2018-04-19 14:45:00
905,6005.888,6000.711,6005.49,6004.155,6002.9804,6200347.0,7633723322.0,2018-04-19 15:00:00
905,5987.972,5970.818,5984.064,5971.903,5978.5923999999995,10059291.0,12463448107.0,2018-04-20 09:45:00
905,5986.084,5971.168,5971.903,5983.116,5981.955133333335,5567554.0,7490221042.0,2018-04-20 10:00:00
905,5992.9644,5974.607,5983.116,5998.765,5984.988066666667,5410334.0,6801889622.333335,2018-04-20 10:15:00
905,5998.927,5981.148,5998.765,5980.679,5989.5525333333335,4066413.0,5525388787.666667,2018-04-20 10:30:00
905,5980.679,5949.246,5980.679,5954.061,5968.893533333334,5213674.0,6404213235.0,2018-04-20 10:45:00
905,5961.103,5947.47,5954.061,5955.229,5955.092666666666,3358385.0,4251407087.0,2018-04-20 11:00:00
905,5955.229,5931.368,5955.229,5946.348,5939.5774,3713731.0,4519142269.0,2018-04-20 11:15:00
905,5946.348,5922.635,5946.348,5921.867,5937.893066666667,2714419.0,3513630031.0,2018-04-20 11:30:00
905,5924.843,5903.2,5921.867,5911.561,5914.975799999998,3859596.0,4598881672.0,2018-04-20 13:15:00
905,5928.461,5911.561,5911.561,5918.093,5920.5738666666675,3300683.0,4457643379.0,2018-04-20 13:30:00
905,5929.449,5912.897,5918.093,5912.642,5921.058933333334,3384649.0,4657783066.0,2018-04-20 13:45:00
905,5930.231,5908.373,5912.642,5925.893,5923.984466666667,3007057.0,3748076515.0,2018-04-20 14:00:00
905,5926.007,5908.148,5925.893,5912.606,5915.6702,3104241.0,3877165587.0,2018-04-20 14:15:00
905,5912.606,5894.734,5912.606,5895.955,5905.73,3830682.0,4469036844.0,2018-04-20 14:30:00
905,5901.276,5884.067,5895.955,5894.122,5894.162666666667,4789114.0,5691278806.0,2018-04-20 14:45:00
905,5894.122,5872.504,5894.122,5881.295,5880.646466666667,6984680.0,8054958649.0,2018-04-20 15:00:00
905,5906.783,5861.856,5885.612,5905.654,5886.873333333333,10737263.0,13265239793.0,2018-04-23 09:45:00
905,5913.4,5869.706,5905.654,5869.753,5893.728666666667,5279122.0,6786350448.0,2018-04-23 10:00:00
905,5871.994,5852.698,5869.753,5856.415,5863.183733333333,4432786.0,5898993748.0,2018-04-23 10:15:00
905,5866.207,5847.13,5856.415,5851.694,5857.463000000001,3834607.0,5349545601.0,2018-04-23 10:30:00
905,5853.247,5833.914,5851.694,5850.831,5846.4008,3921262.0,5427792273.0,2018-04-23 10:45:00
905,5868.555,5845.164,5850.831,5862.444,5858.8514000000005,3033287.0,3925153421.0,2018-04-23 11:00:00
905,5862.876,5845.072,5862.444,5845.384,5855.339733333332,2510040.0,3610978476.0,2018-04-23 11:15:00
905,5845.384,5823.875,5845.384,5828.37,5830.077133333334,3180086.0,4389386228.0,2018-04-23 11:30:00
905,5828.534,5815.205,5828.37,5815.272,5821.903799999999,2658083.0,3394883679.0,2018-04-23 13:15:00
905,5818.841,5803.422,5815.272,5804.525,5811.231866666667,2847162.0,3595394407.0,2018-04-23 13:30:00
905,5820.721,5803.132,5804.525,5815.329,5814.478333333334,2446437.0,3079062771.0,2018-04-23 13:45:00
905,5815.329,5787.806,5815.329,5787.237,5799.625066666666,3017142.0,3568794394.0,2018-04-23 14:00:00
905,5791.602,5775.503,5787.237,5778.055,5785.971666666667,3722359.0,4479188663.0,2018-04-23 14:15:00
905,5781.47,5761.976,5778.055,5777.467,5774.132866666667,3989001.0,4674396832.0,2018-04-23 14:30:00
905,5811.137,5777.467,5777.467,5807.507,5798.755000000001,3627945.0,4275781032.0,2018-04-23 14:45:00
905,5824.667,5807.037,5807.507,5824.949,5818.580933333333,4700979.0,5633951192.0,2018-04-23 15:00:00
905,5851.079,5827.623,5825.452,5841.252,5841.116733333334,8849283.0,10773778252.0,2018-04-24 09:45:00
905,5886.556,5841.252,5841.252,5884.269,5867.628666666667,6462282.0,7754163043.0,2018-04-24 10:00:00
905,5893.354,5876.655,5884.269,5893.912,5882.668333333334,4928503.0,5957891011.0,2018-04-24 10:15:00
905,5902.347,5893.58,5893.912,5897.037,5897.653133333334,4540736.0,5395369147.0,2018-04-24 10:30:00
905,5914.335,5897.037,5897.037,5907.227,5909.256133333333,4085843.0,4867567428.0,2018-04-24 10:45:00
905,5922.745,5905.112,5907.227,5922.58,5911.640799999999,3142972.0,3772690465.0,2018-04-24 11:00:00
905,5930.878,5917.749,5922.58,5930.423,5923.421866666667,3412316.0,4274158372.0,2018-04-24 11:15:00
905,5944.257,5929.729,5930.423,5937.776,5938.9374,3598148.0,4425073466.0,2018-04-24 11:30:00
905,5941.332,5928.297,5937.776,5929.082,5933.781933333335,2787486.0,3418216208.0,2018-04-24 13:15:00
905,5935.962,5926.24,5929.082,5931.311,5931.243733333334,3277252.0,4217471358.0,2018-04-24 13:30:00
905,5936.923,5927.345,5931.311,5937.03,5931.575466666666,3333310.0,4514334785.0,2018-04-24 13:45:00
905,5938.431,5934.379,5937.03,5936.506,5936.676,3137811.0,4291986097.0,2018-04-24 14:00:00
905,5940.208,5929.893,5936.506,5940.07,5933.985133333334,3132265.0,4118567888.0,2018-04-24 14:15:00
905,5951.657,5939.801,5940.07,5949.155,5947.377066666668,3578585.0,4793338310.0,2018-04-24 14:30:00
905,5949.714,5934.489,5949.155,5938.518,5941.200066666666,3759992.0,4892211621.0,2018-04-24 14:45:00
905,5957.136,5938.492,5938.518,5957.83,5948.720666666667,5911968.0,7671610690.0,2018-04-24 15:00:00
905,5948.275,5919.904,5929.405,5943.654,5939.188133333332,9718705.0,12717125884.0,2018-04-25 09:45:00
905,5953.577,5936.532,5943.654,5952.637,5947.030000000001,5721676.0,7768755179.0,2018-04-25 10:00:00
905,5952.999,5940.054,5952.637,5948.031,5945.559066666667,4906237.0,6320046504.0,2018-04-25 10:15:00
905,5963.516,5948.016,5948.031,5957.276,5958.0381333333335,3966363.0,5400361134.0,2018-04-25 10:30:00
905,5968.808,5951.919,5957.276,5952.823,5961.347599999999,3810846.0,5204341590.0,2018-04-25 10:45:00
905,5952.823,5930.945,5952.823,5932.85,5942.916933333333,3706251.0,5190926654.0,2018-04-25 11:00:00
905,5946.682,5932.85,5932.85,5947.1,5942.004066666667,2577041.0,3315411144.0,2018-04-25 11:15:00
905,5954.876,5944.695,5947.1,5956.826,5949.442933333334,2314238.0,2889822486.0,2018-04-25 11:30:00
905,5959.606,5951.663,5956.826,5951.966,5955.1484666666665,2298179.0,2927883121.0,2018-04-25 13:15:00
905,5964.091,5951.808,5951.966,5958.66,5960.2752,2425112.0,3176450720.0,2018-04-25 13:30:00
905,5961.837,5952.784,5958.66,5952.696,5958.2970000000005,2507849.0,3309202375.0,2018-04-25 13:45:00
905,5953.651,5947.322,5952.696,5947.776,5950.391600000001,2418784.0,3101632352.0,2018-04-25 14:00:00
905,5958.372,5943.329,5947.776,5955.021,5952.637933333332,2647124.0,3444210284.0,2018-04-25 14:15:00
905,5966.233,5954.138,5955.021,5962.627,5958.762666666666,2788998.0,3476171157.0,2018-04-25 14:30:00
905,5964.19,5953.226,5962.627,5953.222,5958.980866666666,3321138.0,4226102163.0,2018-04-25 14:45:00
905,5959.153,5948.984,5953.222,5958.819,5954.596533333334,5230528.0,6371920876.0,2018-04-25 15:00:00
905,5955.197,5920.549,5951.192,5922.543,5933.552133333333,8539827.0,10807718747.0,2018-04-26 09:45:00
905,5929.138,5916.552,5922.543,5918.223,5923.590933333334,6378425.0,7696207331.0,2018-04-26 10:00:00
905,5926.777,5906.232,5918.223,5926.625,5920.932666666666,5458466.0,7153797230.0,2018-04-26 10:15:00
905,5926.716,5910.845,5926.625,5912.896,5915.7498,4395705.0,5826370056.0,2018-04-26 10:30:00
905,5912.896,5892.528,5912.896,5908.607,5901.365999999999,4488304.0,5486459139.0,2018-04-26 10:45:00
905,5910.058,5895.579,5908.607,5896.057,5902.9293333333335,2724784.0,3487321851.0,2018-04-26 11:00:00
905,5896.057,5883.246,5896.057,5892.397,5890.462533333334,2776956.0,3436801917.0,2018-04-26 11:15:00
905,5903.601,5892.397,5892.397,5896.51,5899.439266666666,2231993.0,2805710756.0,2018-04-26 11:30:00
905,5896.797,5886.877,5896.51,5887.097,5892.3444666666655,2053195.0,2573102509.0,2018-04-26 13:15:00
905,5891.328,5880.835,5887.097,5883.512,5886.930799999999,2273520.0,2764443149.0,2018-04-26 13:30:00
905,5907.819,5882.705,5883.512,5904.673,5890.249133333334,2382053.0,3130986913.0,2018-04-26 13:45:00
905,5908.115,5893.436,5904.673,5893.39,5898.2852,2022834.0,2543781248.0,2018-04-26 14:00:00
905,5894.0,5872.162,5893.39,5872.015,5882.236399999999,3112071.0,3577254682.0,2018-04-26 14:15:00
905,5883.54,5870.363,5872.015,5875.222,5877.064266666667,2947138.0,3399356982.0,2018-04-26 14:30:00
905,5875.327,5858.199,5875.222,5863.103,5867.4578,4240553.0,4775284213.0,2018-04-26 14:45:00
905,5863.103,5846.08,5863.103,5848.568,5854.129800000001,6594453.0,7616777013.0,2018-04-26 15:00:00
905,5885.157,5855.743,5865.442,5866.924,5870.4706,7870403.0,10441904207.0,2018-04-27 09:45:00
905,5869.182,5820.489,5866.924,5828.001,5838.3627333333325,6830790.0,9331570509.0,2018-04-27 10:00:00
905,5849.629,5808.825,5828.001,5846.041,5830.891799999999,4793452.0,6115073928.0,2018-04-27 10:15:00
905,5877.913,5845.626,5846.041,5874.342,5862.699666666666,3823685.0,4889289576.0,2018-04-27 10:30:00
905,5874.342,5863.672,5874.342,5863.794,5868.2104,2607914.0,3471220961.0,2018-04-27 10:45:00
905,5868.925,5852.686,5863.794,5853.048,5860.951533333335,2629431.0,3494173512.0,2018-04-27 11:00:00
905,5864.377,5850.698,5853.048,5856.328,5857.606466666666,2402851.0,3178410065.0,2018-04-27 11:15:00
905,5856.328,5827.475,5856.328,5827.008,5841.718066666666,2586735.0,3357725391.0,2018-04-27 11:30:00
905,5833.77,5823.747,5827.008,5832.406,5829.617266666666,2293074.0,2845949575.0,2018-04-27 13:15:00
905,5836.088,5818.837,5832.406,5834.701,5827.7880000000005,2314833.0,2862916019.0,2018-04-27 13:30:00
905,5845.927,5831.769,5834.701,5843.547,5839.324666666666,2068763.0,2580466004.0,2018-04-27 13:45:00
905,5847.289,5839.249,5843.547,5844.486,5844.138333333333,2064424.0,2595342436.0,2018-04-27 14:00:00
905,5868.464,5844.486,5844.486,5863.624,5863.0582,3004890.0,3618853495.0,2018-04-27 14:15:00
905,5864.453,5855.777,5863.624,5856.172,5858.958066666665,2287629.0,3023829075.0,2018-04-27 14:30:00
905,5864.265,5854.747,5856.172,5864.014,5860.501333333334,3066693.0,4061997981.0,2018-04-27 14:45:00
905,5864.285,5855.379,5864.014,5860.865,5860.3008,5327414.0,6400140954.0,2018-04-27 15:00:00
905,5885.012,5851.357,5861.841,5881.421,5867.9538,9766743.0,12845191794.0,2018-05-02 09:45:00
905,5894.371,5877.639,5881.421,5882.224,5886.141066666665,6331632.0,7917905763.0,2018-05-02 10:00:00
905,5883.171,5869.108,5882.224,5869.818,5875.265800000002,4937690.0,6429294166.0,2018-05-02 10:15:00
905,5869.847,5851.944,5869.818,5859.537,5860.451799999999,4588889.0,5789096171.0,2018-05-02 10:30:00
905,5861.432,5850.036,5859.537,5853.949,5856.772866666666,3766202.0,4624914101.0,2018-05-02 10:45:00
905,5856.241,5837.138,5853.949,5848.26,5846.506266666666,3420460.0,4150576449.0,2018-05-02 11:00:00
905,5854.947,5848.26,5848.26,5854.53,5852.408466666667,2369681.0,2950110321.0,2018-05-02 11:15:00
905,5855.313,5827.47,5854.53,5830.832,5841.753000000001,2691928.0,3190056733.0,2018-05-02 11:30:00
905,5834.937,5829.639,5830.832,5831.092,5832.509399999998,2327173.0,2761022766.0,2018-05-02 13:15:00
905,5852.42,5831.092,5831.092,5848.136,5844.091133333333,2736649.0,3466980348.0,2018-05-02 13:30:00
905,5850.288,5835.548,5848.136,5836.284,5843.917333333334,2601111.0,3237741763.0,2018-05-02 13:45:00
905,5844.631,5835.454,5836.284,5839.184,5841.0851999999995,2466705.0,3008225817.0,2018-05-02 14:00:00
905,5839.184,5818.149,5839.184,5818.58,5828.9596,3621182.0,4363376361.0,2018-05-02 14:15:00
905,5833.759,5817.455,5818.58,5832.201,5824.799466666666,3198235.0,3845439579.0,2018-05-02 14:30:00
905,5850.805,5832.133,5832.201,5851.258,5841.125133333333,3455259.0,4288133072.0,2018-05-02 14:45:00
905,5855.934,5850.922,5851.258,5855.855,5853.105,4850643.0,5876902528.0,2018-05-02 15:00:00
905,5844.877,5812.25,5843.09,5810.022,5830.993733333334,7340116.0,9617625209.0,2018-05-03 09:45:00
905,5814.313,5789.234,5810.022,5814.695,5803.714266666666,6079991.0,7982960105.0,2018-05-03 10:00:00
905,5815.297,5798.77,5814.695,5803.989,5806.288333333333,4551759.0,5784011247.0,2018-05-03 10:15:00
905,5804.725,5780.745,5803.989,5780.745,5793.460933333335,4652394.0,5758090687.0,2018-05-03 10:30:00
905,5800.172,5779.73,5780.745,5795.654,5791.709399999999,3337398.0,4058544648.0,2018-05-03 10:45:00
905,5817.87,5793.488,5795.654,5816.433,5806.085133333333,2781247.0,3390803987.0,2018-05-03 11:00:00
905,5816.433,5806.158,5816.433,5807.99,5810.789600000001,2305986.0,2635109795.0,2018-05-03 11:15:00
905,5837.58,5807.313,5807.99,5835.694,5825.212066666666,2782880.0,3202535271.0,2018-05-03 11:30:00
905,5837.994,5828.813,5835.694,5832.167,5832.596333333333,2638117.0,2984931650.0,2018-05-03 13:15:00
905,5860.751,5831.239,5832.167,5859.231,5845.057866666667,3468364.0,4063879197.0,2018-05-03 13:30:00
905,5872.918,5858.24,5859.231,5864.749,5866.730799999999,3719076.0,4539430458.0,2018-05-03 13:45:00
905,5891.245,5864.749,5864.749,5889.79,5881.614266666667,4424971.0,5524424101.0,2018-05-03 14:00:00
905,5909.503,5889.79,5889.79,5899.044,5903.741866666666,5233626.0,6295080983.0,2018-05-03 14:15:00
905,5910.003,5898.527,5899.044,5909.376,5905.348199999999,4498732.0,5746111137.0,2018-05-03 14:30:00
905,5910.634,5896.955,5909.376,5899.438,5901.230799999999,4205770.0,5275351367.0,2018-05-03 14:45:00
905,5910.422,5898.061,5899.438,5910.513,5905.558666666667,5566675.0,6936606365.0,2018-05-03 15:00:00
905,5919.372,5884.663,5891.12,5919.538,5903.207466666668,7737025.0,10195542725.0,2018-05-04 09:45:00
905,5922.024,5909.688,5919.538,5921.699,5915.170533333334,5290294.0,7177234208.0,2018-05-04 10:00:00
905,5923.648,5905.385,5921.699,5910.136,5912.714066666667,3997031.0,5373615920.0,2018-05-04 10:15:00
905,5930.9,5910.136,5910.136,5928.37,5922.100733333335,3357168.0,4918516040.0,2018-05-04 10:30:00
905,5930.011,5924.349,5928.37,5924.737,5927.178599999998,2918537.0,4361086424.0,2018-05-04 10:45:00
905,5925.79,5915.195,5924.737,5915.965,5921.620533333333,2920535.0,4068608537.0,2018-05-04 11:00:00
905,5917.22,5906.91,5915.965,5911.388,5913.733733333332,2410033.0,3007424847.0,2018-05-04 11:15:00
905,5923.177,5908.843,5911.388,5923.565,5916.667266666667,1964843.0,2553317402.0,2018-05-04 11:30:00
905,5925.647,5919.2,5923.565,5919.265,5922.084266666667,2200095.0,2956226661.0,2018-05-04 13:15:00
905,5921.102,5913.399,5919.265,5920.978,5917.743000000001,2329173.0,3269094271.0,2018-05-04 13:30:00
905,5938.138,5919.295,5920.978,5937.198,5926.291266666667,2729562.0,3715167382.0,2018-05-04 13:45:00
905,5939.894,5928.09,5937.198,5929.376,5936.1878,2798598.0,3539154124.0,2018-05-04 14:00:00
905,5932.123,5918.137,5929.376,5919.425,5926.617533333333,2982924.0,3637719478.0,2018-05-04 14:15:00
905,5921.66,5903.844,5919.425,5906.444,5916.512133333334,3707852.0,4638607824.0,2018-05-04 14:30:00
905,5915.344,5902.271,5906.444,5912.345,5910.188266666666,3403350.0,4345684593.0,2018-05-04 14:45:00
905,5915.978,5908.474,5912.345,5909.754,5912.116400000001,4700899.0,5860142634.0,2018-05-04 15:00:00
905,5948.545,5918.552,5921.313,5947.716,5933.733066666668,7478984.0,9518873375.0,2018-05-07 09:45:00
905,5950.331,5938.988,5947.716,5947.473,5944.290866666667,5053987.0,6902066252.0,2018-05-07 10:00:00
905,5980.367,5947.473,5947.473,5979.722,5968.455133333334,5216400.0,7135331823.0,2018-05-07 10:15:00
905,5983.635,5976.039,5979.722,5977.778,5979.4947999999995,4209019.0,5443679537.0,2018-05-07 10:30:00
905,5985.664,5975.052,5977.778,5982.31,5979.217533333333,3332596.0,4499627285.0,2018-05-07 10:45:00
905,5993.703,5980.693,5982.31,5992.745,5986.931133333334,3252102.0,4281513669.0,2018-05-07 11:00:00
905,6002.534,5992.424,5992.745,6002.222,5999.709533333333,3433379.0,4338017849.0,2018-05-07 11:15:00
905,6011.966,6001.237,6002.222,6009.071,6007.712133333334,3448803.0,4210406587.0,2018-05-07 11:30:00
905,6014.934,6009.071,6009.071,6010.18,6012.326266666667,3417621.0,4404028465.0,2018-05-07 13:15:00
905,6018.275,6008.856,6010.18,6018.892,6012.935599999999,3355612.0,4508219787.0,2018-05-07 13:30:00
905,6023.104,6013.414,6018.892,6015.973,6017.973933333334,3483846.0,4641773591.0,2018-05-07 13:45:00
905,6016.255,6006.908,6015.973,6008.152,6010.8956,2980743.0,3892732231.0,2018-05-07 14:00:00
905,6012.289,6008.149,6008.152,6011.773,6010.4223999999995,2933870.0,3869036720.0,2018-05-07 14:15:00
905,6013.443,6006.005,6011.773,6009.836,6008.959,3082289.0,3889424557.0,2018-05-07 14:30:00
905,6015.549,6007.369,6009.836,6012.607,6011.670799999999,3739145.0,4973554502.0,2018-05-07 14:45:00
905,6017.973,6011.724,6012.607,6019.266,6014.786666666666,5597877.0,6954615538.0,2018-05-07 15:00:00
905,6033.773,6020.14,6023.583,6032.946,6027.096866666666,8154873.0,10909731587.0,2018-05-08 09:45:00
905,6038.268,6022.458,6032.946,6038.146,6028.670199999999,6268006.0,8240453523.0,2018-05-08 10:00:00
905,6038.146,6026.586,6038.146,6033.449,6032.288266666667,4968428.0,6599055290.0,2018-05-08 10:15:00
905,6033.665,6022.193,6033.449,6022.363,6025.806266666667,4609589.0,6042183239.0,2018-05-08 10:30:00
905,6024.115,6012.462,6022.363,6023.24,6019.5684666666675,3775496.0,4967623503.0,2018-05-08 10:45:00
905,6032.493,6022.136,6023.24,6027.317,6028.558800000001,3099233.0,4011084029.0,2018-05-08 11:00:00
905,6033.947,6025.252,6027.317,6033.226,6030.894466666667,2470577.0,3048937785.0,2018-05-08 11:15:00
905,6037.364,6033.226,6033.226,6037.302,6035.9056666666675,2561875.0,3167318393.0,2018-05-08 11:30:00
905,6040.475,6035.973,6037.302,6038.967,6037.649133333334,2876968.0,3682603271.0,2018-05-08 13:15:00
905,6040.146,6025.245,6038.967,6025.762,6033.400600000002,3289352.0,4456244020.0,2018-05-08 13:30:00
905,6028.875,6023.604,6025.762,6024.4,6026.475333333334,2799322.0,3747591072.0,2018-05-08 13:45:00
905,6033.638,6024.024,6024.4,6032.299,6030.856000000002,2901325.0,3876213108.0,2018-05-08 14:00:00
905,6032.912,6027.027,6032.299,6032.964,6029.900933333333,2570835.0,3168174927.0,2018-05-08 14:15:00
905,6039.184,6032.078,6032.964,6033.319,6035.480533333333,2998096.0,3695156158.0,2018-05-08 14:30:00
905,6033.493,6025.329,6033.319,6032.504,6029.185199999999,3481916.0,4356214332.0,2018-05-08 14:45:00
905,6040.524,6032.183,6032.504,6042.061,6037.304066666667,5356957.0,6494739436.0,2018-05-08 15:00:00
905,6042.64,6027.991,6034.456,6036.849,6035.845066666666,6651700.0,8226783100.0,2018-05-09 09:45:00
905,6041.002,6029.856,6036.849,6037.953,6035.529266666666,5009304.0,6843535435.0,2018-05-09 10:00:00
905,6038.047,6018.711,6037.953,6029.01,6025.9324,4505548.0,6237291832.0,2018-05-09 10:15:00
905,6030.774,6019.636,6029.01,6027.649,6026.579666666667,3752097.0,4633895081.0,2018-05-09 10:30:00
905,6027.83,6021.926,6027.649,6027.255,6025.098066666667,2857298.0,3591839554.0,2018-05-09 10:45:00
905,6029.742,6019.137,6027.255,6020.297,6024.492666666668,2494583.0,3189869500.0,2018-05-09 11:00:00
905,6026.891,6018.664,6020.297,6024.35,6024.474933333333,2026763.0,2502134353.0,2018-05-09 11:15:00
905,6039.135,6022.682,6024.35,6040.884,6031.853266666666,2135952.0,2543092508.0,2018-05-09 11:30:00
905,6042.616,6030.589,6040.884,6031.277,6035.0932,2599603.0,2863361827.0,2018-05-09 13:15:00
905,6034.63,6026.659,6031.277,6034.076,6030.582533333334,2572231.0,3380412118.0,2018-05-09 13:30:00
905,6035.43,6026.108,6034.076,6026.446,6029.290333333334,2668205.0,3256239190.0,2018-05-09 13:45:00
905,6026.446,6019.006,6026.446,6026.174,6022.718,2732692.0,3207614958.0,2018-05-09 14:00:00
905,6029.069,6021.949,6026.174,6021.231,6024.758333333332,2421816.0,2946867140.0,2018-05-09 14:15:00
905,6021.231,6002.407,6021.231,6007.578,6010.050533333333,3962702.0,4466265020.0,2018-05-09 14:30:00
905,6020.1,6007.578,6007.578,6019.805,6017.287066666666,3038141.0,3719247569.0,2018-05-09 14:45:00
905,6028.919,6019.805,6019.805,6029.385,6025.044533333334,4673438.0,5787222337.0,2018-05-09 15:00:00
905,6050.487,6033.343,6036.006,6050.014,6041.768466666666,7120080.0,8855439162.0,2018-05-10 09:45:00
905,6051.399,6032.367,6050.014,6032.557,6038.235466666666,4842526.0,6285359711.0,2018-05-10 10:00:00
905,6041.979,6032.557,6032.557,6042.086,6037.747666666666,4075698.0,5251514066.0,2018-05-10 10:15:00
905,6044.628,6036.708,6042.086,6040.806,6041.112666666667,3551664.0,4457765508.0,2018-05-10 10:30:00
905,6043.689,6033.368,6040.806,6033.06,6040.1406,3319374.0,3982666127.0,2018-05-10 10:45:00
905,6033.317,6023.193,6033.06,6023.933,6027.5234666666665,3109613.0,3868876447.0,2018-05-10 11:00:00
905,6025.228,6013.922,6023.933,6025.225,6019.776800000001,2969659.0,3539695425.0,2018-05-10 11:15:00
905,6028.732,6024.801,6025.225,6027.304,6026.858800000001,2282479.0,2473233412.0,2018-05-10 11:30:00
905,6027.823,6018.581,6027.304,6018.546,6022.728333333333,2121355.0,2780788930.0,2018-05-10 13:15:00
905,6019.754,6015.602,6018.546,6018.238,6017.738133333333,2490622.0,3169978716.0,2018-05-10 13:30:00
905,6027.739,6017.936,6018.238,6019.111,6022.8966666666665,3125428.0,3771179276.0,2018-05-10 13:45:00
905,6020.568,6011.958,6019.111,6011.851,6016.667666666666,3346725.0,4102863018.0,2018-05-10 14:00:00
905,6025.546,6000.192,6011.851,6025.732,6008.162799999999,3631177.0,4630575334.0,2018-05-10 14:15:00
905,6029.024,6023.751,6025.732,6025.865,6025.964666666668,2865296.0,3577719953.0,2018-05-10 14:30:00
905,6037.813,6025.865,6025.865,6037.651,6035.3475333333345,3787639.0,4698272824.0,2018-05-10 14:45:00
905,6041.631,6036.323,6037.651,6041.087,6039.764666666667,5658001.0,6850479697.0,2018-05-10 15:00:00
905,6052.471,6034.117,6044.983,6033.78,6043.324599999999,7263468.0,9028484532.0,2018-05-11 09:45:00
905,6043.486,6030.373,6033.78,6029.802,6037.083666666665,6076403.0,7722760045.0,2018-05-11 10:00:00
905,6030.13,6021.752,6029.802,6028.336,6026.257466666667,5255282.0,6618877200.0,2018-05-11 10:15:00
905,6034.537,6016.427,6028.336,6033.926,6025.827733333334,4917397.0,5914215274.0,2018-05-11 10:30:00
905,6038.013,6024.734,6033.926,6024.711,6032.439133333332,4573536.0,4456940752.0,2018-05-11 10:45:00
905,6025.931,6009.781,6024.711,6009.539,6018.736466666666,3745260.0,4650366506.0,2018-05-11 11:00:00
905,6015.948,6007.811,6009.539,6006.539,6012.412866666667,3030070.0,3804658113.0,2018-05-11 11:15:00
905,6010.144,6002.618,6006.539,6010.894,6007.326866666666,2911363.0,3153699465.0,2018-05-11 11:30:00
905,6011.859,6006.665,6010.894,6008.396,6009.4527333333335,2535956.0,2830666737.0,2018-05-11 13:15:00
905,6013.568,6002.237,6008.396,6014.129,6006.743799999998,2838546.0,3446233749.0,2018-05-11 13:30:00
905,6030.135,6013.473,6014.129,6025.313,6020.286000000002,3099312.0,3671813449.0,2018-05-11 13:45:00
905,6025.823,6015.593,6025.313,6015.489,6019.893800000001,2452061.0,2996118395.0,2018-05-11 14:00:00
905,6015.676,6010.272,6015.489,6014.566,6012.156266666667,2784706.0,3227122580.0,2018-05-11 14:15:00
905,6015.182,5991.078,6014.566,5991.567,6006.832799999999,3398492.0,4211868314.0,2018-05-11 14:30:00
905,6002.011,5989.428,5991.567,6001.75,5996.731533333334,3647005.0,4453575645.0,2018-05-11 14:45:00
905,6001.989,5991.679,6001.75,5991.363,5995.4462,5296013.0,6599184136.0,2018-05-11 15:00:00
905,6007.493,5985.037,5982.471,5991.679,5997.7852,8877217.0,11045286962.0,2018-05-14 09:45:00
905,6004.395,5984.007,5991.679,6001.878,5994.579199999999,5882103.0,7581480470.0,2018-05-14 10:00:00
905,6004.313,5994.099,6001.878,5998.437,5998.484800000002,4271086.0,5444018237.0,2018-05-14 10:15:00
905,6002.587,5993.339,5998.437,5993.286,5998.937866666666,3378281.0,4465236993.0,2018-05-14 10:30:00
905,6007.88,5992.84,5993.286,6005.088,5998.632866666667,3605895.0,4594861200.0,2018-05-14 10:45:00
905,6008.888,5995.549,6005.088,5995.529,5999.792533333334,2917111.0,3843067810.0,2018-05-14 11:00:00
905,5996.698,5985.987,5995.529,5985.764,5990.628266666665,2657074.0,3487738275.0,2018-05-14 11:15:00
905,5990.388,5984.258,5985.764,5989.954,5988.230466666667,2487205.0,3005464281.0,2018-05-14 11:30:00
905,5994.171,5989.696,5989.954,5990.353,5991.932266666666,2271980.0,2896513428.0,2018-05-14 13:15:00
905,5993.566,5987.638,5990.353,5988.602,5989.955466666667,2489168.0,3238923438.0,2018-05-14 13:30:00
905,5989.78,5979.619,5988.602,5980.743,5983.695799999999,2839120.0,3708644881.0,2018-05-14 13:45:00
905,5982.088,5971.469,5980.743,5978.517,5977.359933333332,3037863.0,3788060240.0,2018-05-14 14:00:00
905,5979.319,5968.652,5978.517,5978.757,5974.070466666667,3013305.0,3776672274.0,2018-05-14 14:15:00
905,5978.811,5971.127,5978.757,5972.618,5976.024266666668,2777666.0,3313955717.0,2018-05-14 14:30:00
905,5973.044,5952.8,5972.618,5952.944,5960.766666666667,4188757.0,5313756212.0,2018-05-14 14:45:00
905,5967.397,5951.747,5952.944,5968.214,5961.232333333333,5092365.0,6124103076.0,2018-05-14 15:00:00
905,5982.125,5970.146,5972.162,5976.351,5976.057466666667,6830441.0,8761051290.0,2018-05-15 09:45:00
905,5991.107,5975.961,5976.351,5978.99,5982.960333333333,4516548.0,5871296791.0,2018-05-15 10:00:00
905,5984.606,5973.803,5978.99,5975.513,5980.060466666665,3878164.0,4985933523.0,2018-05-15 10:15:00
905,5976.324,5971.019,5975.513,5974.116,5973.5598666666665,2995832.0,3827824861.0,2018-05-15 10:30:00
905,5981.756,5973.784,5974.116,5974.17,5976.652866666667,2602736.0,3275974026.0,2018-05-15 10:45:00
905,5974.518,5947.51,5974.17,5952.274,5960.055399999999,3521062.0,4179607389.0,2018-05-15 11:00:00
905,5963.289,5952.274,5952.274,5962.616,5956.8944666666675,2230114.0,2797146170.0,2018-05-15 11:15:00
905,5964.265,5956.189,5962.616,5962.055,5961.377733333333,2088779.0,2516852542.0,2018-05-15 11:30:00
