code,high,low,open,close,avg,vol,amount,time
300,4248.3728,4233.9981,4248.3728,4234.48,4240.284126666667,7521726,15431380324.800001,2022-03-25 10:15:00
300,4243.2126,4232.089,4234.48,4232.503,4236.8982399999995,6327551,12586605168.8,2022-03-25 10:30:00
300,4244.0276,4231.2372,4232.503,4238.1142,4237.414366666667,7543358,11945848910.3,2022-03-25 10:45:00
300,4241.6388,4232.0176,4238.1142,4234.4861,4236.495446666667,4950994,9030632931.7,2022-03-25 11:00:00
300,4234.4861,4220.9852,4234.4861,4223.1384,4225.3892,5143885,10186365748.099998,2022-03-25 11:15:00
300,4223.3134,4211.4695,4223.1384,4211.0683,4217.543926666666,4621835,9130139474.1,2022-03-25 11:30:00
300,4211.0683,4191.3475,4211.0683,4195.1677,4198.5008800000005,7126319,15030474795.9,2022-03-25 13:15:00
300,4204.1324,4189.3922,4195.1677,4197.0033,4197.901433333333,5088320,10343099816.400002,2022-03-25 13:30:00
300,4197.0033,4181.5492,4197.0033,4181.621,4190.230726666666,5962861,11394301003.300001,2022-03-25 13:45:00
300,4191.7272,4177.7954,4181.621,4186.5377,4182.415253333334,5863949,11371122158.2,2022-03-25 14:00:00
300,4195.0186,4181.7284,4186.5377,4191.3274,4189.072499999999,4539123,9415981855.6,2022-03-25 14:15:00
300,4198.1162,4186.4239,4191.3274,4186.9621,4192.244693333333,4485375,10099897932.600002,2022-03-25 14:30:00
300,4188.009,4178.5016,4186.9621,4179.3156,4181.466853333333,6027955,13071683401.6,2022-03-25 14:45:00
300,4179.5047,4173.93,4179.3156,4174.5742,4177.04022,8818501,17299847505.5,2022-03-25 15:00:00
300,4130.8551,4100.3457,4128.8379,4104.2073,4115.2571333333335,22442347,43127734660.0,2022-03-28 09:45:00
300,4117.1875,4091.4647,4104.2073,4117.9732,4101.947086666666,11855999,23633612124.0,2022-03-28 10:00:00
300,4152.0861,4117.7574,4117.9732,4153.8899,4133.187486666667,11849731,20016186132.0,2022-03-28 10:15:00
300,4156.2935,4130.6136,4153.8899,4139.5019,4138.557400000001,6844439,11879694558.900002,2022-03-28 10:30:00
300,4150.0061,4132.3724,4139.5019,4150.9682,4140.411773333334,5654567,9645915874.0,2022-03-28 10:45:00
300,4155.7528,4148.9337,4150.9682,4154.4943,4152.788986666667,5986862,9691977855.1,2022-03-28 11:00:00
300,4174.1206,4154.4943,4154.4943,4159.2376,4164.412086666667,8036702,11405421854.7,2022-03-28 11:15:00
300,4159.2376,4140.4807,4159.2376,4141.1784,4150.982346666667,4811136,7787782807.5,2022-03-28 11:30:00
300,4145.6557,4137.2726,4141.1784,4141.0936,4141.258866666667,5264438,9505468277.4,2022-03-28 13:15:00
300,4151.2604,4133.6049,4141.0936,4146.8841,4140.731146666666,4799431,8503001554.9,2022-03-28 13:30:00
300,4146.8841,4133.9826,4146.8841,4136.8066,4139.089013333334,4109518,7973279757.0,2022-03-28 13:45:00
300,4145.5923,4131.8396,4136.8066,4145.1761,4136.6716,4728389,8404622007.700001,2022-03-28 14:00:00
300,4151.2886,4134.4204,4145.1761,4135.3399,4141.266766666667,4684292,8081849593.900001,2022-03-28 14:15:00
300,4137.3312,4127.7938,4135.3399,4128.2257,4131.6655,4411426,9285855275.8,2022-03-28 14:30:00
300,4144.2099,4128.0545,4128.2257,4137.3051,4135.3891066666665,5822682,11427490714.9,2022-03-28 14:45:00
300,4147.7437,4136.7868,4137.3051,4148.4663,4144.105053333334,7138813,13081076962.599998,2022-03-28 15:00:00
300,4177.0161,4153.778,4155.4182,4165.7712,4167.225380000001,14867471,29624787572.0,2022-03-29 09:45:00
300,4175.5424,4160.4562,4165.7712,4175.4385,4168.058533333333,9043573,18185485823.6,2022-03-29 10:00:00
300,4176.5543,4153.2324,4175.4385,4155.7932,4164.757126666667,7649199,16601830798.8,2022-03-29 10:15:00
300,4162.3548,4148.1145,4155.7932,4148.9193,4155.263706666667,7343751,12864418316.6,2022-03-29 10:30:00
300,4153.9196,4142.6165,4148.9193,4152.8299,4148.3657066666665,5475233,10490230336.8,2022-03-29 10:45:00
300,4159.4507,4149.253,4152.8299,4155.9289,4153.575679999999,4521350,9216540577.3,2022-03-29 11:00:00
300,4155.9289,4141.6817,4155.9289,4144.8248,4148.16978,4750986,9243428603.900002,2022-03-29 11:15:00
300,4150.0538,4131.5937,4144.8248,4131.7455,4143.225686666667,4595703,9180823999.9,2022-03-29 11:30:00
300,4140.823,4126.9988,4131.7455,4141.0205,4133.64192,5324563,11144851147.099998,2022-03-29 13:15:00
300,4148.0124,4139.8177,4141.0205,4144.532,4144.712853333333,4144346,9081992921.9,2022-03-29 13:30:00
300,4158.3318,4144.532,4144.532,4148.3293,4151.62376,4451952,10165861695.9,2022-03-29 13:45:00
300,4152.2463,4143.5071,4148.3293,4152.2256,4147.55306,4152851,8728432654.7,2022-03-29 14:00:00
300,4155.3171,4139.3052,4152.2256,4139.8959,4148.135613333333,4563038,8985777552.699999,2022-03-29 14:15:00
300,4139.8959,4128.1419,4139.8959,4131.9284,4134.003273333334,5469356,10603717306.099998,2022-03-29 14:30:00
300,4135.887,4124.7179,4131.9284,4130.2162,4129.5246333333325,6389329,11918536681.6,2022-03-29 14:45:00
300,4135.0957,4130.147,4130.2162,4134.1441,4133.825153333334,7493564,13382838389.400002,2022-03-29 15:00:00
300,4188.2427,4160.7351,4162.1666,4187.9145,4169.6697,19259533,38765941130.0,2022-03-30 09:45:00
300,4191.9199,4179.7641,4187.9145,4180.1378,4185.806646666667,15585379,27765650644.0,2022-03-30 10:00:00
300,4195.296,4173.5862,4180.1378,4188.5426,4183.083360000001,9353969,19534078911.9,2022-03-30 10:15:00
300,4191.0792,4178.8282,4188.5426,4189.235,4186.086646666667,7224718,13607564920.6,2022-03-30 10:30:00
300,4204.5196,4188.5832,4189.235,4199.6929,4197.501193333334,8048653,15472447122.9,2022-03-30 10:45:00
300,4199.6929,4188.4065,4199.6929,4188.6805,4192.883193333333,5961152,11157081035.4,2022-03-30 11:00:00
300,4194.1395,4185.1334,4188.6805,4191.8926,4189.752193333333,4568190,9151092911.5,2022-03-30 11:15:00
300,4217.0458,4191.736,4191.8926,4215.8905,4203.472446666667,8007375,12734801473.2,2022-03-30 11:30:00
300,4228.6545,4215.8905,4215.8905,4222.898,4223.562126666667,9249889,18053582612.1,2022-03-30 13:15:00
300,4235.0073,4218.6369,4222.898,4234.4218,4227.2392,7350745,14001090782.4,2022-03-30 13:30:00
300,4240.12,4230.9618,4234.4218,4234.2198,4235.381426666668,7046052,13679459062.499998,2022-03-30 13:45:00
300,4240.5511,4232.5968,4234.2198,4239.4333,4236.929719999999,5657136,12003398265.1,2022-03-30 14:00:00
300,4249.923,4238.5414,4239.4333,4246.4272,4244.591460000001,6946645,14477095151.4,2022-03-30 14:15:00
300,4250.4806,4243.3232,4246.4272,4244.7987,4246.584786666667,6260587,12896166105.099998,2022-03-30 14:30:00
300,4245.7093,4237.7038,4244.7987,4243.8106,4241.6072466666665,7112288,14552008298.699999,2022-03-30 14:45:00
300,4250.475,4243.3266,4243.8106,4254.0989,4247.648206666667,10597986,20826086767.8,2022-03-30 15:00:00
300,4247.3537,4225.6275,4234.7159,4226.1764,4234.739826666667,25350822,42723723700.0,2022-03-31 09:45:00
300,4234.6643,4221.7968,4226.1764,4226.6202,4227.864686666667,12045968,24151975648.0,2022-03-31 10:00:00
300,4231.3558,4218.0667,4226.6202,4230.642,4225.07636,11087538,19906053126.0,2022-03-31 10:15:00
300,4242.6923,4227.3215,4230.642,4232.4487,4232.605906666667,9050182,15445372282.599998,2022-03-31 10:30:00
300,4241.365,4228.9254,4232.4487,4239.5857,4236.218686666667,7881395,14529192882.0,2022-03-31 10:45:00
300,4244.5954,4226.7474,4239.5857,4226.4337,4238.0258,9009942,14753627051.399998,2022-03-31 11:00:00
300,4232.4201,4224.8157,4226.4337,4224.8948,4228.96854,5864700,11008731505.5,2022-03-31 11:15:00
300,4231.6722,4222.6976,4224.8948,4231.784,4226.994593333334,4591900,8725569846.099998,2022-03-31 11:30:00
300,4232.1751,4221.7531,4231.784,4222.584,4226.547753333334,6320581,10962878826.699999,2022-03-31 13:15:00
300,4224.0098,4216.6846,4222.584,4216.5227,4220.683446666667,6061591,10929541692.499998,2022-03-31 13:30:00
300,4226.6817,4214.5352,4216.5227,4225.254,4222.4979,5444578,9960274843.599998,2022-03-31 13:45:00
300,4228.0784,4217.1777,4225.254,4217.4616,4222.137686666667,5695618,10025591512.0,2022-03-31 14:00:00
300,4224.83,4216.2507,4217.4616,4222.733,4221.278793333333,4896701,9095705068.400002,2022-03-31 14:15:00
300,4231.1989,4222.733,4222.733,4227.0916,4227.393206666667,4701641,8881452334.9,2022-03-31 14:30:00
300,4227.3581,4218.4272,4227.0916,4220.4971,4220.648206666667,6734870,11651776382.400002,2022-03-31 14:45:00
300,4225.2994,4220.4971,4220.4971,4222.5968,4223.596759999999,9274206,16085592296.4,2022-03-31 15:00:00
300,4210.0697,4190.0835,4198.8191,4208.4228,4202.634366666667,18482477,31614837903.0,2022-04-01 09:45:00
300,4232.06,4207.3898,4208.4228,4228.6677,4219.357993333334,11545563,21770020233.0,2022-04-01 10:00:00
300,4252.2572,4228.6677,4228.6677,4250.2441,4242.22472,11626587,20310254576.0,2022-04-01 10:15:00
300,4266.1793,4250.0851,4250.2441,4258.1169,4257.292113333333,10391454,20624883385.7,2022-04-01 10:30:00
300,4277.8902,4252.6668,4258.1169,4278.0703,4261.598033333333,8259269,16659693150.800001,2022-04-01 10:45:00
300,4290.671,4276.2922,4278.0703,4279.1242,4282.596253333334,8198300,17320717573.9,2022-04-01 11:00:00
300,4283.1483,4270.9085,4279.1242,4280.5541,4275.5604066666665,5890382,11858521655.800001,2022-04-01 11:15:00
300,4284.4055,4271.00795,4280.5541,4270.543,4278.334646666667,3485326,6560347237.911114,2022-04-01 11:30:00
300,4275.3892,4261.9621,4270.543,4274.2255,4269.46368,6100458,10614157704.98889,2022-04-01 13:15:00
300,4281.1457,4269.5206,4274.2255,4269.8464,4275.852026666666,6899554,11282106893.6,2022-04-01 13:30:00
300,4273.1621,4262.3092,4269.8464,4271.2348,4268.692406666666,5784202,10398461275.399998,2022-04-01 13:45:00
300,4274.9833,4270.0382,4271.2348,4272.2104,4272.348153333333,5175214,8840018098.5,2022-04-01 14:00:00
300,4277.1986,4266.4,4272.2104,4274.1901,4273.11776,5477682,10250391250.9,2022-04-01 14:15:00
300,4277.7761,4271.1145,4274.1901,4275.2535,4274.121173333333,5932554,10659186959.4,2022-04-01 14:30:00
300,4275.4991,4267.6017,4275.2535,4275.1548,4271.757633333332,7402374,13268081370.3,2022-04-01 14:45:00
300,4276.2797,4272.2099,4275.1548,4276.158,4273.99,10571222,17688136191.7,2022-04-01 15:00:00
300,4277.1944,4249.0684,4258.8325,4277.5238,4258.821719999999,27936578,50294717751.0,2022-04-06 09:45:00
300,4277.5238,4266.1234,4277.5238,4265.287,4270.382826666666,16792993,27204687014.0,2022-04-06 10:00:00
300,4265.287,4252.5427,4265.287,4252.6606,4258.370633333334,11265403,19616760141.0,2022-04-06 10:15:00
300,4252.6606,4244.6114,4252.6606,4244.9036,4248.202893333333,8407490,15212488705.800001,2022-04-06 10:30:00
300,4245.4339,4236.7283,4244.9036,4244.3401,4241.006126666665,7439217,13299777325.7,2022-04-06 10:45:00
300,4249.3626,4240.3195,4244.3401,4249.2546,4244.337366666667,5402475,9821988300.199999,2022-04-06 11:00:00
300,4256.7755,4244.6753,4249.2546,4257.0741,4250.749653333332,5986142,9943180015.999998,2022-04-06 11:15:00
300,4260.1172,4254.153,4257.0741,4256.7068,4257.280346666666,6575173,8648842759.300001,2022-04-06 11:30:00
300,4264.7309,4253.2589,4256.7068,4259.2542,4258.09368,9108835,12263404596.399998,2022-04-06 13:15:00
300,4268.4496,4259.2542,4259.2542,4262.962,4264.87252,8873551,11505336806.000002,2022-04-06 13:30:00
300,4272.0623,4262.0388,4262.962,4269.0886,4268.647560000001,9165221,12094230550.399998,2022-04-06 13:45:00
300,4269.4018,4257.6052,4269.0886,4257.3855,4263.90064,8373238,12284665971.400002,2022-04-06 14:00:00
300,4257.3855,4251.2422,4257.3855,4254.7001,4254.592993333335,8455357,12333681916.500002,2022-04-06 14:15:00
300,4254.7001,4244.1464,4254.7001,4245.0787,4247.205419999999,7075670,11268255207.500002,2022-04-06 14:30:00
300,4254.7088,4242.768,4245.0787,4252.5038,4250.030613333332,7202149,11444859377.8,2022-04-06 14:45:00
300,4261.7569,4251.5538,4252.5038,4263.8411,4258.554173333333,10978123,16420415362.100002,2022-04-06 15:00:00
300,4276.0166,4234.1733,4240.0237,4275.8039,4259.376686666667,20391035,34295224546.0,2022-04-07 09:45:00
300,4278.1127,4257.0008,4275.8039,4260.0315,4264.599946666667,13080372,22498973647.0,2022-04-07 10:00:00
300,4260.0315,4243.0104,4260.0315,4248.6725,4249.170673333335,11882153,17730739982.3,2022-04-07 10:15:00
300,4250.7862,4239.6358,4248.6725,4247.8889,4245.397000000001,8736337,13395594563.8,2022-04-07 10:30:00
300,4248.2208,4238.2192,4247.8889,4237.1269,4244.424253333334,8764360,13032521869.000002,2022-04-07 10:45:00
300,4258.8525,4236.7754,4237.1269,4252.9025,4249.83586,6506063,12232296510.3,2022-04-07 11:00:00
300,4257.6115,4236.5756,4252.9025,4236.4702,4245.714906666666,6494282,10915390260.699999,2022-04-07 11:15:00
300,4236.4702,4226.0045,4236.4702,4224.5018,4231.936263333333,6293700,9504805051.0,2022-04-07 11:30:00
300,4224.5018,4214.8074,4224.5018,4221.82,4219.499973333334,8271569,11572813658.599998,2022-04-07 13:15:00
300,4221.854,4208.4043,4221.82,4210.3344,4215.032333333334,6205699,9679385046.300001,2022-04-07 13:30:00
300,4220.8638,4205.743,4210.3344,4218.2938,4213.7096,6460477,9969951087.2,2022-04-07 13:45:00
300,4229.573,4213.837,4218.2938,4227.1583,4222.067980000001,4904334,7903187219.800001,2022-04-07 14:00:00
300,4239.1851,4224.4548,4227.1583,4232.8934,4231.7676599999995,5362483,8587476227.3,2022-04-07 14:15:00
300,4232.9139,4224.2913,4232.8934,4224.7074,4227.9448,4437515,7611948936.300001,2022-04-07 14:30:00
300,4226.36,4214.3964,4224.7074,4217.7162,4218.6816733333335,6892273,11917659119.300001,2022-04-07 14:45:00
300,4219.5725,4209.7705,4217.7162,4209.0998,4213.664613333333,10159668,16078879203.6,2022-04-07 15:00:00
300,4224.2708,4193.964,4213.2107,4208.0721,4211.223326666667,21065755,31766544187.3,2022-04-08 09:45:00
300,4221.7239,4204.1051,4208.0721,4206.0804,4211.465980000001,14523158,22944168340.0,2022-04-08 10:00:00
300,4212.0343,4184.2953,4206.0804,4186.6931,4194.569759999999,12919058,19981656843.3,2022-04-08 10:15:00
300,4195.8912,4175.5287,4186.6931,4195.9803,4183.948653333333,9803697,15495920471.599998,2022-04-08 10:30:00
300,4220.7852,4195.4533,4195.9803,4221.6122,4207.58588,8104415,16178431291.4,2022-04-08 10:45:00
300,4227.9602,4215.8812,4221.6122,4215.7459,4223.238173333334,6235826,13469685785.2,2022-04-08 11:00:00
300,4221.0228,4210.7765,4215.7459,4217.5775,4215.13584,4693651,8415733207.599999,2022-04-08 11:15:00
300,4219.8768,4209.7665,4217.5775,4212.3904,4214.355766666667,3939507,6888519482.933333,2022-04-08 11:30:00
300,4223.9623,4209.8842,4212.3904,4224.0172,4216.187373333333,6466467,9920982017.1,2022-04-08 13:15:00
300,4237.7919,4224.0172,4224.0172,4232.6682,4232.866993333332,10976340,14534626141.300001,2022-04-08 13:30:00
300,4235.8568,4226.6426,4232.6682,4230.0005,4231.024659999999,7209082,10578445692.300001,2022-04-08 13:45:00
300,4235.5218,4226.378,4230.0005,4233.9043,4230.686626666667,7234281,10261580486.5,2022-04-08 14:00:00
300,4234.0517,4223.7993,4233.9043,4225.6543,4228.030726666667,6607433,10324349563.300001,2022-04-08 14:15:00
300,4232.4769,4225.2462,4225.6543,4231.3398,4228.848806666667,6393226,10586297320.5,2022-04-08 14:30:00
300,4231.4328,4223.3972,4231.3398,4225.9542,4226.07082,6667106,11549272821.0,2022-04-08 14:45:00
300,4229.4432,4224.4817,4225.9542,4230.7669,4227.484293333334,9845585,15881114316.2,2022-04-08 15:00:00
300,4201.3294,4148.6312,4203.7902,4155.1474,4166.38332,25702182,46454786712.0,2022-04-11 09:45:00
300,4159.5286,4143.3968,4155.1474,4152.4053,4151.277526666667,15220329,27310175355.0,2022-04-11 10:00:00
300,4158.1484,4135.6208,4152.4053,4135.1633,4143.547873333334,11744286,21548370923.0,2022-04-11 10:15:00
300,4135.1633,4115.9318,4135.1633,4116.4505,4123.8425,10489854,19252975160.0,2022-04-11 10:30:00
300,4123.0342,4102.9051,4116.4505,4122.843,4112.798279999999,9651658,16738624176.3,2022-04-11 10:45:00
300,4125.0252,4112.3134,4122.843,4112.2744,4119.562806666666,5678028,11376176878.500002,2022-04-11 11:00:00
300,4122.635,4105.742,4112.2744,4117.9867,4111.308539999999,6111736,11840578753.6,2022-04-11 11:15:00
300,4133.0919,4108.2625,4117.9867,4131.5656,4127.183946666666,5342659,10004511169.400002,2022-04-11 11:30:00
300,4133.2351,4116.4537,4131.5656,4117.0303,4124.97218,5615855,11111782918.9,2022-04-11 13:15:00
300,4119.7002,4113.6775,4117.0303,4116.1371,4117.0847533333335,5975473,10081016060.400002,2022-04-11 13:30:00
300,4120.4866,4111.6201,4116.1371,4111.6937,4116.59638,5752335,10434242283.9,2022-04-11 13:45:00
300,4122.8468,4106.5167,4111.6937,4123.4216,4113.9757,6205998,11079537574.299997,2022-04-11 14:00:00
300,4126.0922,4110.6618,4123.4216,4111.3997,4115.90032,5625484,9981384471.4,2022-04-11 14:15:00
300,4113.4074,4103.8643,4111.3997,4104.7613,4107.574726666667,7684828,12699597860.3,2022-04-11 14:30:00
300,4104.8085,4089.0934,4104.7613,4099.6512,4096.887379999999,11020682,17628509216.1,2022-04-11 14:45:00
300,4107.8591,4096.1266,4099.6512,4100.0703,4102.608106666666,10244338,17431642565.7,2022-04-11 15:00:00
300,4121.0496,4094.9508,4102.9711,4101.5434,4108.523566666667,20823110,35359038316.0,2022-04-12 09:45:00
300,4118.6247,4096.4093,4101.5434,4112.2362,4109.138133333333,11736511,21131894284.0,2022-04-12 10:00:00
300,4118.4567,4103.9739,4112.2362,4109.9315,4110.7394,8391005,15159919724.3,2022-04-12 10:15:00
300,4110.0232,4096.1396,4109.9315,4107.2523,4101.84804,6608929,11524817785.2,2022-04-12 10:30:00
300,4117.4522,4104.0322,4107.2523,4105.4157,4110.572126666667,5715161,9680347870.9,2022-04-12 10:45:00
300,4105.4876,4097.2756,4105.4157,4100.3533,4101.960673333333,5104445,8677586927.000002,2022-04-12 11:00:00
300,4108.9105,4095.6982,4100.3533,4097.4365,4100.324826666668,4221272,7761004698.5,2022-04-12 11:15:00
300,4100.0869,4084.8616,4097.4365,4084.484,4089.8972666666664,4073252,7151985433.099999,2022-04-12 11:30:00
300,4124.1785,4076.1769,4084.484,4125.328,4092.6504133333337,9223858,14132278959.2,2022-04-12 13:15:00
300,4170.3912,4125.328,4125.328,4155.091,4149.42058,16021798,26764069141.0,2022-04-12 13:30:00
300,4168.6249,4145.8609,4155.091,4154.6491,4156.361,10206981,16424145443.800001,2022-04-12 13:45:00
300,4160.3914,4150.274,4154.6491,4158.0946,4154.849053333332,7688926,12459209436.6,2022-04-12 14:00:00
300,4163.9277,4153.5026,4158.0946,4163.9277,4158.23424,6941026,13163576877.099998,2022-04-12 14:15:00
300,4170.2527,4159.9824,4163.9277,4170.2527,4165.0577066666665,8184750,15840364867.5,2022-04-12 14:30:00
300,4177.9327,4170.2527,4170.2527,4171.9643,4175.160866666667,9067038,18822917466.0,2022-04-12 14:45:00
300,4177.3627,4170.5552,4171.9643,4179.9727,4174.340293333333,10263777,18761236485.2,2022-04-12 15:00:00
300,4157.528,4140.2751,4154.4121,4143.0471,4146.680913333333,20662060,35153419279.0,2022-04-13 09:45:00
300,4159.312,4143.0471,4143.0471,4157.1996,4152.3719200000005,11293704,20429306693.0,2022-04-13 10:00:00
300,4164.907,4147.0137,4157.1996,4149.5592,4153.5142399999995,10452895,17360617291.5,2022-04-13 10:15:00
300,4167.5803,4144.0024,4149.5592,4166.4551,4152.897406666667,7096112,12717064160.3,2022-04-13 10:30:00
300,4167.4817,4156.7739,4166.4551,4160.0747,4162.777053333333,6584819,12541778327.0,2022-04-13 10:45:00
300,4170.1216,4160.0747,4160.0747,4166.9451,4164.667753333333,5091912,10192172766.300001,2022-04-13 11:00:00
300,4177.227,4166.9451,4166.9451,4167.3185,4171.365933333333,6232077,12006647381.300001,2022-04-13 11:15:00
300,4167.3185,4158.1798,4167.3185,4158.2127,4161.679446666666,4172522,7746767356.7,2022-04-13 11:30:00
300,4169.4986,4157.2422,4158.2127,4169.2689,4164.73182,4671533,8382865399.199998,2022-04-13 13:15:00
300,4170.9113,4163.6577,4169.2689,4168.6878,4167.7248666666665,4696143,8325826395.499999,2022-04-13 13:30:00
300,4187.6843,4168.6878,4168.6878,4181.2341,4181.5357933333335,7058228,11450133659.199999,2022-04-13 13:45:00
300,4194.0374,4180.8896,4181.2341,4186.007,4188.950273333334,8683464,14404431814.500002,2022-04-13 14:00:00
300,4186.007,4167.5916,4186.007,4168.5719,4173.389979999999,5445617,10188014500.5,2022-04-13 14:15:00
300,4171.4875,4163.6323,4168.5719,4167.439,4167.693266666666,5230949,9803838616.999998,2022-04-13 14:30:00
300,4167.812,4155.0768,4167.439,4155.0768,4159.622153333334,7200123,12852532988.0,2022-04-13 14:45:00
300,4155.0768,4144.969,4155.0768,4139.737,4147.53044,10512406,17696354574.8,2022-04-13 15:00:00
300,4178.5285,4165.4418,4172.6443,4164.0555,4172.6466666666665,17121735,32761041610.0,2022-04-14 09:45:00
300,4170.9708,4160.3305,4164.0555,4163.1317,4165.455793333333,9915591,20769190956.0,2022-04-14 10:00:00
300,4198.3398,4162.7856,4163.1317,4191.2188,4180.593446666667,10758474,21814012466.0,2022-04-14 10:15:00
300,4193.4509,4172.8685,4191.2188,4172.7365,4184.02676,7430013,15725013663.100002,2022-04-14 10:30:00
300,4172.8265,4157.4948,4172.7365,4158.2757,4163.470426666667,6571066,14499487630.400002,2022-04-14 10:45:00
300,4170.187,4155.609,4158.2757,4168.5141,4164.878293333332,5104134,11071990083.800001,2022-04-14 11:00:00
300,4173.6515,4163.8035,4168.5141,4171.1874,4168.774226666666,4713437,9243745954.000002,2022-04-14 11:15:00
300,4179.6004,4167.7415,4171.1874,4169.3879,4172.959433333333,3926506,8276595638.9,2022-04-14 11:30:00
300,4177.9658,4168.0642,4169.3879,4170.3332,4173.81136,5453828,10686745150.3,2022-04-14 13:15:00
300,4194.7055,4170.3332,4170.3332,4193.5945,4183.49126,7453229,13996559875.1,2022-04-14 13:30:00
300,4207.5545,4191.1722,4193.5945,4208.0614,4198.090746666666,7105052,14517339292.9,2022-04-14 13:45:00
300,4215.3132,4204.3868,4208.0614,4211.6323,4209.07164,8249368,16162250891.899998,2022-04-14 14:00:00
300,4216.8778,4207.593,4211.6323,4209.3171,4211.896833333333,8345186,14750914335.3,2022-04-14 14:15:00
300,4210.2021,4205.3465,4209.3171,4207.5975,4207.888366666667,6647252,12262949299.6,2022-04-14 14:30:00
300,4207.7602,4193.9517,4207.5975,4193.9432,4200.7957,7149059,13482761584.600002,2022-04-14 14:45:00
300,4195.1302,4191.1972,4193.9432,4191.5684,4193.8120733333335,8815402,15894015867.0,2022-04-14 15:00:00
300,4168.8653,4153.064,4162.3718,4159.1505,4161.554926666667,17368347,34560594106.0,2022-04-15 09:45:00
300,4187.3574,4157.5491,4159.1505,4178.5114,4175.5842999999995,12036557,22021502245.0,2022-04-15 10:00:00
300,4182.9308,4171.9351,4178.5114,4178.7628,4177.294653333334,9452913,16512123666.099998,2022-04-15 10:15:00
300,4191.021,4178.7628,4178.7628,4184.91,4185.209946666667,8258593,15165999776.1,2022-04-15 10:30:00
300,4193.2023,4178.6114,4184.91,4189.7358,4187.107286666666,9315471,14380590563.600002,2022-04-15 10:45:00
300,4190.2292,4176.621,4189.7358,4176.3245,4184.312293333333,7534230,12091313438.199999,2022-04-15 11:00:00
300,4179.3834,4166.6426,4176.3245,4176.1291,4172.339086666668,6186138,10401468564.699999,2022-04-15 11:15:00
300,4177.4425,4166.9213,4176.1291,4172.7683,4171.881586666667,5116194,9193875933.1,2022-04-15 11:30:00
300,4197.1762,4166.4621,4172.7683,4197.2411,4179.54544,6247905,12301626394.2,2022-04-15 13:15:00
300,4203.389,4189.387,4197.2411,4195.5103,4196.8589,5387381,11216068209.700003,2022-04-15 13:30:00
300,4211.3174,4193.9449,4195.5103,4210.2047,4205.573339999999,5566207,11454422002.899998,2022-04-15 13:45:00
300,4211.1161,4198.4408,4210.2047,4205.3035,4203.219413333333,5344906,10751091764.5,2022-04-15 14:00:00
300,4210.9478,4195.6679,4205.3035,4195.6679,4202.79016,5634166,10507464624.300001,2022-04-15 14:15:00
300,4199.1347,4191.4805,4195.6679,4191.2289,4195.077826666667,6372641,10162645194.3,2022-04-15 14:30:00
300,4191.2289,4178.4463,4191.2289,4185.4397,4183.440773333333,7208017,12469188680.4,2022-04-15 14:45:00
300,4191.0707,4184.834,4185.4397,4188.7472,4189.3928399999995,7683603,12928251509.599998,2022-04-15 15:00:00
300,4150.5461,4124.0831,4152.9306,4124.2811,4134.133006666667,23013893,38980104913.0,2022-04-18 09:45:00
300,4148.4125,4120.0938,4124.2811,4145.8794,4138.312426666667,13688530,23833338317.0,2022-04-18 10:00:00
300,4147.1119,4138.2479,4145.8794,4144.3547,4142.392673333334,8952037,16514267053.9,2022-04-18 10:15:00
300,4149.6444,4132.22,4144.3547,4146.7475,4141.375573333333,7252367,13691549292.5,2022-04-18 10:30:00
300,4165.7634,4142.4156,4146.7475,4165.6504,4154.85644,6849229,13875585608.199999,2022-04-18 10:45:00
300,4171.1425,4153.042,4165.6504,4153.4334,4162.418166666666,5416026,10988651463.300001,2022-04-18 11:00:00
300,4161.4416,4146.7376,4153.4334,4149.1689,4152.77958,5290251,9335305708.0,2022-04-18 11:15:00
300,4154.352,4147.2397,4149.1689,4150.8,4151.333426666667,4375236,7661172505.1,2022-04-18 11:30:00
300,4158.7633,4149.7544,4150.8,4149.579,4154.092506666666,5178188,9301391444.499998,2022-04-18 13:15:00
300,4161.5234,4144.9924,4149.579,4159.9085,4154.427646666666,4358026,9172510034.100002,2022-04-18 13:30:00
300,4171.7427,4158.9157,4159.9085,4165.5264,4164.177793333333,4650058,9330270301.1,2022-04-18 13:45:00
300,4167.702,4161.219,4165.5264,4161.9035,4165.1408200000005,4229585,8018518333.9,2022-04-18 14:00:00
300,4168.4456,4161.8973,4161.9035,4162.5247,4164.890973333333,4624037,8377185034.8,2022-04-18 14:15:00
300,4162.7354,4155.2409,4162.5247,4157.2446,4158.101986666667,5392963,9151033644.099998,2022-04-18 14:30:00
300,4159.3862,4152.8492,4157.2446,4157.4188,4156.293739999999,6433563,11248395788.7,2022-04-18 14:45:00
300,4166.577,4157.1412,4157.4188,4166.3844,4162.314066666666,7791350,13354998737.4,2022-04-18 15:00:00
300,4186.9389,4161.6474,4161.9328,4162.6496,4174.312033333334,19649057,42108531869.0,2022-04-19 09:45:00
300,4165.0423,4148.3295,4162.6496,4148.3015,4156.9541733333335,11290525,22653856379.0,2022-04-19 10:00:00
300,4157.8217,4148.3015,4148.3015,4152.236,4153.758566666666,8367525,15622140632.8,2022-04-19 10:15:00
300,4158.6359,4147.476,4152.236,4150.5867,4153.337833333333,6461458,12913666318.300001,2022-04-19 10:30:00
