code,high,low,open,close,avg,vol,amount,time
300,4054.3739,4034.3049,4049.0737,4034.3049,4044.419113333334,7353861.0,9537358030.499998,2019-04-22 14:30:00
300,4034.3049,4015.4748,4034.3049,4015.9501,4024.1601066666663,12984098.0,15999031881.9,2019-04-22 14:45:00
300,4026.3273,4015.9501,4015.9501,4025.6109,4024.685026666668,11459561.0,14278945559.9,2019-04-22 15:00:00
300,4024.4825,4010.7543,4021.6277,4019.7589,4019.05324,22279290.0,28988393608.0,2019-04-23 09:45:00
300,4035.1319,4013.5178,4019.7589,4035.1053,4025.300666666667,15561487.0,19042718200.1,2019-04-23 10:00:00
300,4040.1873,4019.6192,4035.1053,4022.1543,4029.374026666666,10874561.0,13917052570.499998,2019-04-23 10:15:00
300,4039.5463,4022.0203,4022.1543,4024.9277,4032.405653333333,8173489.0,11001993339.5,2019-04-23 10:30:00
300,4032.3264,4010.4004,4024.9277,4011.7864,4021.49038,11699554.0,14011915144.8,2019-04-23 10:45:00
300,4021.179,4005.3946,4011.7864,4008.6596,4014.7342133333336,9194501.0,11232398036.899998,2019-04-23 11:00:00
300,4018.6501,4006.4885,4008.6596,4007.1255,4013.4438133333338,6349819.0,8358569136.299999,2019-04-23 11:15:00
300,4023.3619,4006.9331,4007.1255,4024.2159,4017.1218866666654,5999095.0,7728727794.800001,2019-04-23 11:30:00
300,4027.7886,4021.6502,4024.2159,4026.0885,4024.696673333333,5527465.0,8066326813.000001,2019-04-23 13:15:00
300,4037.2961,4023.2234,4026.0885,4030.5004,4029.756926666667,6306195.0,9440593107.9,2019-04-23 13:30:00
300,4057.6991,4030.015,4030.5004,4058.0178,4044.45462,11478252.0,15974458605.3,2019-04-23 13:45:00
300,4061.0858,4037.8165,4058.0178,4038.4003,4048.010600000001,8891959.0,11950403354.3,2019-04-23 14:00:00
300,4042.0799,4033.1288,4038.4003,4037.325,4039.427739999999,6088690.0,8774042237.599998,2019-04-23 14:15:00
300,4043.6507,4034.1378,4037.325,4037.5711,4038.863353333333,6829290.0,9448237739.700005,2019-04-23 14:30:00
300,4037.5863,4015.4484,4037.5711,4015.3967,4025.822406666666,9156956.0,11850602334.0,2019-04-23 14:45:00
300,4019.6136,4009.4693,4015.3967,4019.0053,4016.171906666667,11170239.0,14297617313.1,2019-04-23 15:00:00
300,4044.1628,4020.729,4033.6292,4021.0498,4033.9397333333336,17615033.0,25329422584.0,2019-04-24 09:45:00
300,4028.7022,4015.5619,4021.0498,4022.4002,4024.424113333333,12917763.0,17013143715.7,2019-04-24 10:00:00
300,4034.7564,4021.9156,4022.4002,4033.7616,4027.28276,9536408.0,12407161522.2,2019-04-24 10:15:00
300,4034.1199,4011.4702,4033.7616,4015.1348,4019.35464,7764873.0,11307461650.8,2019-04-24 10:30:00
300,4017.7583,4007.1246,4015.1348,4012.3153,4013.321393333333,5734820.0,8382698802.9,2019-04-24 10:45:00
300,4016.3995,4007.3668,4012.3153,4012.2594,4011.01632,5003137.0,7211813035.4,2019-04-24 11:00:00
300,4012.6188,3988.0231,4012.2594,3989.687,3999.83384,7924962.0,11011366849.4,2019-04-24 11:15:00
300,3992.4777,3967.8058,3989.687,3985.0356,3981.22442,9658402.0,12888316057.0,2019-04-24 11:30:00
300,4006.3457,3985.0356,3985.0356,4006.2474,3996.3662933333326,5766436.0,7863668621.099999,2019-04-24 13:15:00
300,4016.6843,4001.7399,4006.2474,4017.5216,4008.9248933333342,11566066.0,11245054917.999998,2019-04-24 13:30:00
300,4028.5745,4011.9093,4017.5216,4028.9628,4018.046366666668,9347958.0,11130287563.999998,2019-04-24 13:45:00
300,4033.1097,4019.9448,4028.9628,4024.0785,4025.743553333333,9680914.0,10631002671.500002,2019-04-24 14:00:00
300,4029.6913,4012.6672,4024.0785,4012.1594,4020.5904933333327,7384801.0,8404405192.1,2019-04-24 14:15:00
300,4020.242,4007.667,4012.1594,4011.3838,4013.628293333333,6699609.0,8080177685.299999,2019-04-24 14:30:00
300,4024.8493,4007.3534,4011.3838,4024.4746,4017.682253333333,7496163.0,9048047443.5,2019-04-24 14:45:00
300,4032.3758,4023.8721,4024.4746,4030.0887,4028.676226666667,11363811.0,14498602547.3,2019-04-24 15:00:00
300,4013.9127,3996.5275,4013.6027,4001.7798,4003.7279599999993,18952814.0,24145009429.0,2019-04-25 09:45:00
300,4006.3114,3993.6359,4001.7798,4005.3164,4002.130146666667,11881423.0,15476992134.500002,2019-04-25 10:00:00
300,4014.4594,4003.1439,4005.3164,4009.9004,4009.721106666666,9666957.0,12423242264.0,2019-04-25 10:15:00
300,4022.4858,4009.5827,4009.9004,4012.8812,4017.147853333333,8051835.0,10193266463.900002,2019-04-25 10:30:00
300,4012.8812,4003.7002,4012.8812,4009.1212,4007.161240000001,6451591.0,8010941599.1,2019-04-25 10:45:00
300,4016.5715,4004.3362,4009.1212,4010.3842,4010.54454,6918167.0,9255109283.200005,2019-04-25 11:00:00
300,4016.0919,4005.4696,4010.3842,4014.6901,4009.859986666666,6150660.0,7740112355.5,2019-04-25 11:15:00
300,4019.4104,4000.577,4014.6901,4001.2925,4009.111013333333,8007437.0,8909175022.699999,2019-04-25 11:30:00
300,4007.2691,3995.0538,4001.2925,3996.0038,4001.412626666667,6530042.0,8031912792.899999,2019-04-25 13:15:00
300,4002.1403,3995.3553,3996.0038,4001.9193,3999.11878,6901206.0,8291922716.900002,2019-04-25 13:30:00
300,4002.4173,3993.0482,4001.9193,3996.6987,3996.82634,6466529.0,7911123737.300001,2019-04-25 13:45:00
300,4001.3806,3989.4254,3996.6987,3996.7668,3996.298873333333,6609836.0,7890449581.3,2019-04-25 14:00:00
300,3996.7668,3977.9995,3996.7668,3977.6187,3989.05232,9408705.0,10841498276.5,2019-04-25 14:15:00
300,3981.5249,3958.2666,3977.6187,3963.3313,3968.850186666667,15981590.0,18371728513.6,2019-04-25 14:30:00
300,3963.3313,3942.4282,3963.3313,3953.212,3952.384573333333,14250369.0,18274709242.1,2019-04-25 14:45:00
300,3953.212,3938.347,3953.212,3941.816,3942.8965,17404578.0,21714002565.2,2019-04-25 15:00:00
300,3943.7643,3917.9944,3921.8909,3923.0624,3931.5795133333336,22655118.0,29379203536.0,2019-04-26 09:45:00
300,3931.697,3913.252,3923.0624,3930.3708,3925.8947666666654,14809865.0,19866796208.9,2019-04-26 10:00:00
300,3930.8148,3911.9523,3930.3708,3930.4422,3921.68418,10013036.0,13616130374.400002,2019-04-26 10:15:00
300,3935.1927,3923.1349,3930.4422,3927.2965,3928.5616133333338,7043370.0,10012490883.500002,2019-04-26 10:30:00
300,3929.6028,3913.5364,3927.2965,3913.5364,3921.0706266666666,7820473.0,10532002548.7,2019-04-26 10:45:00
300,3925.8585,3912.6419,3913.5364,3919.7231,3920.7812333333336,6654642.0,8478593397.2,2019-04-26 11:00:00
300,3925.8242,3908.5027,3919.7231,3914.4464,3915.748066666667,6367836.0,8139504032.899999,2019-04-26 11:15:00
300,3916.457,3905.439,3914.4464,3908.7583,3911.001613333333,5295622.0,6969495795.999999,2019-04-26 11:30:00
300,3910.1034,3902.9955,3908.7583,3909.2213,3907.4283866666665,5685922.0,7523748328.400001,2019-04-26 13:15:00
300,3942.833,3909.1649,3909.2213,3940.3053,3928.4583666666663,9628721.0,12161630912.599998,2019-04-26 13:30:00
300,3940.3053,3933.3552,3940.3053,3933.4085,3935.585733333333,5913419.0,8489318042.900001,2019-04-26 13:45:00
300,3933.4085,3901.3557,3933.4085,3906.2811,3917.752006666667,6939613.0,9123289991.6,2019-04-26 14:00:00
300,3910.2902,3897.2311,3906.2811,3897.1482,3903.3852266666654,6835995.0,8592730178.199999,2019-04-26 14:15:00
300,3906.9474,3893.8183,3897.1482,3894.3472,3899.7379933333336,6654829.0,8632177746.7,2019-04-26 14:30:00
300,3916.2776,3894.3094,3894.3472,3894.0519,3906.02506,8102881.0,10359503157.999998,2019-04-26 14:45:00
300,3894.1115,3887.2525,3894.0519,3889.2748,3891.434240000001,11554482.0,14660955158.400002,2019-04-26 15:00:00
300,3892.328037704919,3890.9623491803286,3890.8648000000007,3892.425586885248,3891.645193442624,8723303.0,10474847827.033333,2019-04-29 09:45:00
300,3893.791275409837,3892.425586885248,3892.425586885248,3893.888824590165,3893.1084311475415,9355820.666666666,11630754394.833334,2019-04-29 10:00:00
300,3895.2545131147535,3893.888824590165,3893.888824590165,3895.3520622950814,3894.57166885246,11053254.999999998,13892727505.900002,2019-04-29 10:15:00
300,3896.717750819672,3895.3520622950814,3895.3520622950814,3895.5813,3896.034906557377,12540281.666666666,15941909257.033337,2019-04-29 10:30:00
300,3897.0164,3877.0774,3895.5813,3879.9579,3889.3782933333337,76249396.0,99115476239.3,2019-04-29 10:45:00
300,3910.6833,3875.5932,3879.9579,3910.6833,3896.359833333333,8666303.0,11211507016.7,2019-04-29 11:00:00
300,3928.0006,3904.7148,3910.6833,3928.0006,3913.8419533333335,6366969.0,9468621209.9,2019-04-29 11:15:00
300,3930.8988,3909.878,3928.0006,3919.4577,3919.6045933333344,5125881.0,7114014118.3,2019-04-29 11:30:00
300,3924.04,3913.2903,3919.4577,3922.2594,3919.6780533333335,4305316.0,6468255066.900001,2019-04-29 13:15:00
300,3944.6166,3922.2594,3922.2594,3945.3595,3932.906406666667,6366361.0,8838762679.1,2019-04-29 13:30:00
300,3952.9889,3937.5982,3945.3595,3951.2209,3946.472886666667,7767230.0,10389057212.6,2019-04-29 13:45:00
300,3951.91,3941.6127,3951.2209,3942.7827,3947.2296733333337,5665800.0,8470680093.100001,2019-04-29 14:00:00
300,3942.7827,3927.6831,3942.7827,3927.7229,3936.43688,5714394.0,7972959912.4,2019-04-29 14:15:00
300,3927.7229,3915.3375,3927.7229,3915.762,3921.927933333333,6835218.0,8662939198.300001,2019-04-29 14:30:00
300,3925.7453,3897.5648,3915.762,3898.2225,3914.2814533333326,9035005.0,11577309835.8,2019-04-29 14:45:00
300,3901.3745,3892.1691,3898.2225,3900.3339,3897.094853333334,11748683.0,14620672148.0,2019-04-29 15:00:00
300,3921.2641,3887.1799,3887.1799,3907.573,3910.383266666666,20407246.0,31655748378.0,2019-04-30 09:45:00
300,3908.6943,3885.214,3907.573,3897.6091,3896.511160000001,11925538.0,17447681255.6,2019-04-30 10:00:00
300,3905.3435,3887.737,3897.6091,3902.4807,3897.38638,8969677.0,12960256700.900002,2019-04-30 10:15:00
300,3904.4522,3895.9456,3902.4807,3903.8191,3901.0589600000008,6149615.0,9196978761.7,2019-04-30 10:30:00
300,3916.816,3903.8191,3903.8191,3913.989,3911.0889066666655,7400142.0,9590943488.6,2019-04-30 10:45:00
300,3923.0623,3913.653,3913.989,3916.4668,3918.3980000000006,6323228.0,8405700113.0,2019-04-30 11:00:00
300,3917.8802,3904.4231,3916.4668,3905.1295,3910.843993333333,4708987.0,6199902095.7,2019-04-30 11:15:00
300,3910.8378,3904.4711,3905.1295,3908.5861,3907.7594,3722154.0,5052458371.4,2019-04-30 11:30:00
300,3910.6994,3899.5026,3908.5861,3901.973,3904.540546666666,4425380.0,6307710640.2,2019-04-30 13:15:00
300,3919.5553,3901.4574,3901.973,3911.9298,3912.001246666667,5731329.0,7124444246.999999,2019-04-30 13:30:00
300,3912.2022,3907.2681,3911.9298,3910.5149,3910.1311733333337,4096918.0,5449259264.699999,2019-04-30 13:45:00
300,3910.5149,3902.9222,3910.5149,3907.3123,3906.1906733333335,5572535.0,7522478431.499999,2019-04-30 14:00:00
300,3909.8346,3891.6838,3907.3123,3907.8979,3900.37808,7380026.0,9176262450.400002,2019-04-30 14:15:00
300,3914.0394,3905.3352,3907.8979,3913.7821,3907.879493333334,4623070.0,6241648547.5,2019-04-30 14:30:00
300,3913.8457,3904.304,3913.7821,3908.0667,3908.052626666666,5875320.0,7837263444.700001,2019-04-30 14:45:00
300,3914.333,3907.2371,3908.0667,3913.211,3911.193366666667,8911903.0,11480958030.399998,2019-04-30 15:00:00
300,3791.6119,3744.13,3775.0765,3757.8187,3768.3626,39194174.0,53227454629.0,2019-05-06 09:45:00
300,3770.1024,3748.5565,3757.8187,3768.7331,3758.6964266666655,15936299.0,23072222044.0,2019-05-06 10:00:00
300,3778.2133,3756.435,3768.7331,3756.6576,3765.742586666667,11230295.0,15571688836.8,2019-05-06 10:15:00
300,3763.4689,3738.8951,3756.6576,3738.8951,3754.6449199999993,10380645.0,14648753263.1,2019-05-06 10:30:00
300,3738.8951,3716.1817,3738.8951,3718.967,3728.854433333334,13173862.0,16220158185.6,2019-05-06 10:45:00
300,3719.2151,3673.577,3718.967,3681.93,3699.1619533333337,16320503.0,20035488285.4,2019-05-06 11:00:00
300,3710.7533,3681.93,3681.93,3707.6077,3703.590773333334,8422689.0,10610827287.899998,2019-05-06 11:15:00
300,3710.1461,3693.1152,3707.6077,3697.4089,3700.8467,5908267.0,7724565334.9,2019-05-06 11:30:00
300,3701.6582,3683.7142,3697.4089,3683.7142,3690.471513333333,7741386.0,10884908189.8,2019-05-06 13:15:00
300,3684.1946,3667.5492,3683.7142,3684.1946,3675.591253333333,10690513.0,12575302691.5,2019-05-06 13:30:00
300,3692.5556,3683.8819,3684.1946,3685.048,3687.1144,6766820.0,8427847695.299999,2019-05-06 13:45:00
300,3685.048,3664.4001,3685.048,3673.314,3675.970933333333,10038301.0,11569249962.7,2019-05-06 14:00:00
300,3673.4968,3647.3391,3673.314,3653.3637,3656.723946666666,12141951.0,13488050273.9,2019-05-06 14:15:00
300,3687.3377,3653.3637,3653.3637,3673.6676,3678.961440000001,9539476.0,11360059436.500004,2019-05-06 14:30:00
300,3689.7053,3672.3775,3673.6676,3685.759,3680.53738,8280928.0,10363947813.3,2019-05-06 14:45:00
300,3690.2026,3681.7143,3685.759,3684.6168,3685.8103933333327,11691419.0,14309286815.8,2019-05-06 15:00:00
300,3725.691,3700.2871,3702.2656,3725.691,3713.925546666667,20755159.0,29543465148.0,2019-05-07 09:45:00
300,3733.1802,3721.2282,3725.691,3725.55,3726.469493333333,10845831.0,16667981426.400002,2019-05-07 10:00:00
300,3738.1767,3724.6178,3725.55,3733.664,3731.1870466666655,10803252.0,14325233415.3,2019-05-07 10:15:00
300,3737.8021,3726.2113,3733.664,3734.0961,3732.506346666668,7783167.0,10799549475.6,2019-05-07 10:30:00
300,3734.8371,3709.4407,3734.0961,3713.172,3720.3776466666673,7565680.0,9939037275.5,2019-05-07 10:45:00
300,3724.7018,3707.1587,3713.172,3723.7381,3716.0480066666655,6452203.0,8292160353.300001,2019-05-07 11:00:00
300,3727.5582,3720.5141,3723.7381,3727.4711,3724.512993333333,4480377.0,6289258528.500001,2019-05-07 11:15:00
300,3727.729,3710.3,3727.4711,3712.6797,3713.619773333333,4398795.0,6110314959.8,2019-05-07 11:30:00
300,3712.6797,3689.3315,3712.6797,3689.1247,3698.85734,6788756.0,9451527846.500002,2019-05-07 13:15:00
300,3695.0397,3678.9089,3689.1247,3683.3707,3686.25328,7837786.0,10670347574.1,2019-05-07 13:30:00
300,3708.2383,3682.6723,3683.3707,3707.4009,3692.5470266666666,7983694.0,10334703496.400002,2019-05-07 13:45:00
300,3707.465,3685.8442,3707.4009,3685.746,3693.796393333333,6119195.0,8873047001.5,2019-05-07 14:00:00
300,3691.9572,3677.2029,3685.746,3678.8088,3686.095893333333,6077582.0,8688134271.900002,2019-05-07 14:15:00
300,3716.9563,3671.8341,3678.8088,3717.5998,3694.6688933333335,8379892.0,11325016427.2,2019-05-07 14:30:00
300,3734.0047,3716.8824,3717.5998,3722.8238,3727.0056,8840058.0,11955576292.0,2019-05-07 14:45:00
300,3725.1109,3718.7397,3722.8238,3720.6684,3722.2256666666663,7724249.0,10374027336.7,2019-05-07 15:00:00
300,3671.9567,3642.4981,3648.5489,3671.9567,3660.472313333333,19438029.0,26448144415.0,2019-05-08 09:45:00
300,3674.1732,3659.5851,3671.9567,3669.2493,3668.238626666666,10756901.0,12794443020.300003,2019-05-08 10:00:00
300,3684.4612,3668.6973,3669.2493,3676.4123,3678.9786866666673,7821645.0,9783863620.1,2019-05-08 10:15:00
300,3700.0221,3676.2171,3676.4123,3698.7232,3689.754073333334,7489482.0,9784372965.2,2019-05-08 10:30:00
300,3717.7825,3693.1506,3698.7232,3717.0855,3703.648113333333,7467794.0,9537141359.7,2019-05-08 10:45:00
300,3717.0855,3699.4328,3717.0855,3703.6561,3707.90628,6407185.0,7926680899.3,2019-05-08 11:00:00
300,3709.8438,3696.8099,3703.6561,3702.274,3702.449793333333,4778272.0,6040564627.400001,2019-05-08 11:15:00
300,3722.9325,3702.1383,3702.274,3714.4939,3714.375033333333,5674516.0,6534669774.6,2019-05-08 11:30:00
300,3716.3319,3698.5618,3714.4939,3698.5934,3705.084826666667,4011230.0,5109218340.599999,2019-05-08 13:15:00
300,3703.1904,3696.543,3698.5934,3700.612,3699.964293333333,3965867.0,5107083712.9,2019-05-08 13:30:00
300,3701.4576,3688.0257,3700.612,3694.1303,3695.404913333333,4466541.0,5977624695.0,2019-05-08 13:45:00
300,3701.0638,3692.1474,3694.1303,3692.7706,3694.703700000001,3653197.0,5218485414.699999,2019-05-08 14:00:00
300,3697.2874,3685.351,3692.7706,3685.73,3689.463653333333,5410091.0,6652437485.400001,2019-05-08 14:15:00
300,3687.9445,3671.7542,3685.73,3674.3428,3679.9991,6601273.0,8532770163.400001,2019-05-08 14:30:00
300,3674.3428,3659.3076,3674.3428,3669.5183,3666.5955,7510985.0,10091637718.3,2019-05-08 14:45:00
300,3669.7512,3663.9692,3669.5183,3667.4574,3666.733493333333,7393512.0,9496571588.4,2019-05-08 15:00:00
300,3656.8887,3637.2728,3637.346,3653.9217,3650.765473333333,14728085.0,20361599047.2,2019-05-09 09:45:00
300,3654.4628,3625.5654,3653.9217,3625.5654,3636.46806,9399085.0,13266069941.1,2019-05-09 10:00:00
300,3637.5616,3622.6292,3625.5654,3632.5132,3630.695586666667,7552057.0,11816883848.600002,2019-05-09 10:15:00
300,3633.3392,3614.8139,3632.5132,3615.4016,3624.7326466666655,5302479.0,8010060452.300001,2019-05-09 10:30:00
300,3616.6707,3592.1357,3615.4016,3592.1357,3608.054986666667,7321860.0,11272675530.100002,2019-05-09 10:45:00
300,3614.1005,3584.8227,3592.1357,3607.8992,3601.377066666668,8697839.0,12155485120.500002,2019-05-09 11:00:00
300,3607.8992,3593.6054,3607.8992,3603.4396,3599.0248599999995,4561629.0,6942832877.599999,2019-05-09 11:15:00
300,3605.3772,3597.2832,3603.4396,3597.5931,3601.5979466666668,2934757.0,4326794753.2,2019-05-09 11:30:00
300,3628.9236,3592.7148,3597.5931,3630.0314,3602.4774733333334,5123323.0,7229455251.099999,2019-05-09 13:15:00
300,3641.9269,3625.3143,3630.0314,3626.5222,3631.68644,5272529.0,7301561022.200001,2019-05-09 13:30:00
300,3626.5222,3612.7295,3626.5222,3618.6984,3618.896,3907442.0,5288073742.499999,2019-05-09 13:45:00
300,3633.6948,3618.4835,3618.6984,3628.608,3625.061886666667,3896078.0,5607698192.900001,2019-05-09 14:00:00
300,3629.7978,3616.0953,3628.608,3620.8676,3622.704086666666,3961829.0,5304573226.300001,2019-05-09 14:15:00
300,3621.4958,3608.5546,3620.8676,3614.1519,3615.147873333333,4924907.0,6144766752.399999,2019-05-09 14:30:00
300,3614.6937,3596.1054,3614.1519,3596.1783,3605.0911066666663,6332931.0,7729751327.599999,2019-05-09 14:45:00
300,3601.7927,3596.0536,3596.1783,3599.7001,3600.6832333333346,7107269.0,9053232962.6,2019-05-09 15:00:00
300,3690.0663,3643.0557,3643.0557,3683.8062,3671.0233866666663,21473058.0,28896454666.0,2019-05-10 09:45:00
300,3707.3914,3683.8062,3683.8062,3707.0125,3699.873193333334,14397372.0,19506301179.4,2019-05-10 10:00:00
300,3710.2942,3697.9763,3707.0125,3699.1141,3702.442373333333,8723474.0,11583469129.0,2019-05-10 10:15:00
300,3699.3009,3687.0172,3699.1141,3687.0172,3691.8212666666673,6078970.0,8451384840.700001,2019-05-10 10:30:00
300,3687.0172,3669.5021,3687.0172,3680.8694,3677.48754,6460183.0,8803335598.300001,2019-05-10 10:45:00
300,3682.8575,3666.4869,3680.8694,3666.4869,3676.517546666667,3973607.0,5671650409.3,2019-05-10 11:00:00
300,3670.2285,3650.6457,3666.4869,3656.6091,3657.45076,5769396.0,7766495096.4,2019-05-10 11:15:00
300,3668.4105,3652.0658,3656.6091,3666.7917,3659.2596266666665,4394665.0,5707952288.800001,2019-05-10 11:30:00
300,3666.7917,3589.4261,3666.7917,3655.9813,3628.41952,16090750.0,20529756037.9,2019-05-10 13:15:00
300,3681.4161,3655.1243,3655.9813,3665.0229,3666.710846666667,7454206.0,10123113609.9,2019-05-10 13:30:00
300,3697.9799,3664.7222,3665.0229,3697.9229,3682.6303333333335,8476621.0,10882795669.9,2019-05-10 13:45:00
300,3700.6884,3684.2652,3697.9229,3700.2329,3690.6536733333337,7277104.0,9154176240.5,2019-05-10 14:00:00
300,3711.9027,3691.5388,3700.2329,3711.3927,3700.7307933333327,8235424.0,10275504036.799995,2019-05-10 14:15:00
300,3732.078,3711.3927,3711.3927,3720.1197,3722.027606666668,10904802.0,13567686335.499998,2019-05-10 14:30:00
300,3730.0701,3714.266,3720.1197,3728.9551,3722.1629200000007,7830481.0,10832054209.2,2019-05-10 14:45:00
300,3732.9111,3728.9551,3728.9551,3730.4513,3731.019873333333,10439992.0,13293110038.9,2019-05-10 15:00:00
300,3686.3122,3658.8881,3675.7597,3682.9106,3677.204826666668,21066177.0,26908175375.6,2019-05-13 09:45:00
300,3701.6231,3682.7175,3682.9106,3698.1479,3693.634493333333,10824097.0,14479006989.700005,2019-05-13 10:00:00
300,3702.9012,3692.7594,3698.1479,3692.9822,3696.034913333333,8559800.0,10965302859.999998,2019-05-13 10:15:00
300,3692.9822,3678.2065,3692.9822,3687.1395,3684.6643066666666,8504964.0,10014931824.0,2019-05-13 10:30:00
300,3690.7982,3681.4622,3687.1395,3684.3735,3685.384580000001,4884892.0,6635961685.2,2019-05-13 10:45:00
300,3697.3854,3684.0463,3684.3735,3692.2664,3692.76476,4883482.0,6435158134.2,2019-05-13 11:00:00
300,3692.2747,3677.7222,3692.2664,3678.4209,3685.0933933333336,4400326.0,5905715435.099999,2019-05-13 11:15:00
300,3684.7669,3678.4209,3678.4209,3681.2664,3680.8300866666673,3391861.0,4457350547.799999,2019-05-13 11:30:00
300,3681.7802,3675.3073,3681.2664,3679.3866,3678.48558,3673359.0,5285552452.400001,2019-05-13 13:15:00
300,3684.033,3673.9571,3679.3866,3674.7129,3679.7511466666665,3913760.0,5474033571.2,2019-05-13 13:30:00
300,3676.9168,3668.2816,3674.7129,3676.9168,3671.670013333334,4390727.0,6033902069.299999,2019-05-13 13:45:00
300,3678.1724,3673.7755,3676.9168,3675.465,3675.720573333333,3548272.0,4853024568.9,2019-05-13 14:00:00
300,3675.5978,3658.3179,3675.465,3658.475,3666.74718,6070333.0,7517276048.6,2019-05-13 14:15:00
300,3669.4704,3658.0004,3658.475,3662.9169,3663.96548,4525031.0,5844624517.1,2019-05-13 14:30:00
300,3665.987,3659.1793,3662.9169,3662.6804,3662.341333333333,4645177.0,6206390326.6,2019-05-13 14:45:00
300,3671.5395,3662.6804,3662.6804,3668.7255,3669.42268,6098793.0,8019845568.1,2019-05-13 15:00:00
300,3676.2142,3630.4388,3630.4388,3643.2774,3658.60924,22274332.0,28704910331.0,2019-05-14 09:45:00
300,3663.9232,3635.0087,3643.2774,3662.5782,3651.213519999999,10786456.0,13881615584.0,2019-05-14 10:00:00
300,3665.2692,3656.2551,3662.5782,3658.5074,3660.04068,6753036.0,9381482291.0,2019-05-14 10:15:00
300,3682.6001,3658.121,3658.5074,3676.9111,3676.15292,7035087.0,10435912937.4,2019-05-14 10:30:00
300,3681.9698,3666.4718,3676.9111,3670.3905,3672.68826,5202228.0,7122370632.9,2019-05-14 10:45:00
300,3670.9812,3661.5739,3670.3905,3664.0502,3665.176253333333,3681212.0,5311690923.299999,2019-05-14 11:00:00
300,3667.7599,3656.9706,3664.0502,3659.1967,3662.3576600000006,4189708.0,5724528006.299999,2019-05-14 11:15:00
300,3662.525,3657.1128,3659.1967,3662.049,3660.58738,2700319.0,3804231287.5,2019-05-14 11:30:00
300,3680.956,3662.049,3662.049,3680.956,3669.413893333333,4048960.0,5408142924.599999,2019-05-14 13:15:00
300,3683.2083,3675.923,3680.956,3676.2748,3679.2212533333327,4604291.0,5795424274.299999,2019-05-14 13:30:00
300,3676.5439,3671.4305,3676.2748,3671.1272,3674.3331066666665,3779966.0,4965464804.9,2019-05-14 13:45:00
300,3673.494,3665.6207,3671.1272,3674.319,3668.243086666667,3557283.0,4917183386.1,2019-05-14 14:00:00
300,3678.5035,3664.8765,3674.319,3671.6843,3669.3783333333336,4737507.0,5907835916.900001,2019-05-14 14:15:00
300,3671.7666,3661.7609,3671.6843,3662.2651,3664.5366733333326,4255220.0,5291433194.3,2019-05-14 14:30:00
300,3662.2938,3651.301,3662.2651,3651.1152,3656.3593066666663,6146964.0,7657655354.4,2019-05-14 14:45:00
300,3651.1152,3644.3252,3651.1152,3645.1503,3646.4860399999993,8540322.0,10935288438.8,2019-05-14 15:00:00
300,3689.7003,3674.9931,3674.9931,3683.0708,3682.66396,14438108.0,20982120669.4,2019-05-15 09:45:00
300,3702.2223,3682.9862,3683.0708,3688.6672,3692.2453666666665,9681934.0,13591800448.1,2019-05-15 10:00:00
300,3689.4005,3680.6184,3688.6672,3686.3798,3685.7600133333326,5439982.0,7615695344.7,2019-05-15 10:15:00
300,3691.3926,3677.9159,3686.3798,3679.1908,3682.6007466666665,5159534.0,6807001200.1,2019-05-15 10:30:00
300,3685.5482,3679.0533,3679.1908,3680.9603,3681.954433333333,3693172.0,4775145423.200001,2019-05-15 10:45:00
300,3691.5527,3680.82,3680.9603,3688.8687,3686.906366666667,4440944.0,5949933614.7,2019-05-15 11:00:00
300,3693.201,3683.9946,3688.8687,3685.2402,3688.85076,3903591.0,4939001832.900001,2019-05-15 11:15:00
300,3695.2486,3685.2025,3685.2402,3694.2959,3690.348406666666,3561987.0,5395277305.8,2019-05-15 11:30:00
300,3702.5912,3692.7156,3694.2959,3702.5779,3697.6390266666663,4900475.0,7751680045.6,2019-05-15 13:15:00
300,3712.7871,3700.1383,3702.5779,3709.8486,3707.4452066666663,7635369.0,11330208913.8,2019-05-15 13:30:00
300,3719.9881,3704.9376,3709.8486,3719.8808,3710.332373333333,6297862.0,8752187437.0,2019-05-15 13:45:00
300,3728.9588,3719.8808,3719.8808,3728.2799,3724.256766666667,8717094.0,11792358592.999998,2019-05-15 14:00:00
300,3738.6329,3726.1138,3728.2799,3734.2502,3732.9491199999993,8109859.0,11703702408.300003,2019-05-15 14:15:00
300,3741.0406,3733.4351,3734.2502,3735.5897,3737.9237199999993,7204128.0,9614662773.3,2019-05-15 14:30:00
300,3736.0986,3726.6812,3735.5897,3726.35,3729.462833333333,7605641.0,9651194660.3,2019-05-15 14:45:00
300,3727.3781,3723.7143,3726.35,3727.0923,3726.072486666667,9344835.0,11842699291.5,2019-05-15 15:00:00
300,3728.5542,3713.3781,3720.039,3719.5123,3718.45336,16763794.0,21884379190.0,2019-05-16 09:45:00
300,3723.4041,3713.6141,3719.5123,3714.6857,3718.181473333333,11501999.0,13793004869.9,2019-05-16 10:00:00
300,3727.8125,3708.4092,3714.6857,3727.8125,3715.7638133333335,9691621.0,11823910259.100002,2019-05-16 10:15:00
300,3739.6886,3725.8028,3727.8125,3732.3252,3731.9119,12346748.0,11934906044.2,2019-05-16 10:30:00
300,3744.7989,3731.8584,3732.3252,3744.6071,3736.955326666666,7194716.0,8495029331.3,2019-05-16 10:45:00
